seed,confidence,feature_proportion,n_clusters,n_samples,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1733278883,0.1,0.1,2,500,0.0016765379302514,0.001728525146575,0.4949571404242435,0.4941245482241186,0.6542282437981343,0.6583344371487502,0.4817658322388296,0.4808630691011386,0.6509158484083569,0.6549361686343688,3.5980274034016086,577.123595505618,160.4,0.0,"[999, 1499, 2293, 2793, 3293, 3793, 4410, 4910, 5410, 6498, 6998, 7498, 7998, 8498, 8998, 9498, 10035, 10536, 11036, 11832, 12332, 12832, 13332, 14210, 14710, 15210, 15710, 16426, 17041, 17546, 18046, 18546, 19083, 19583, 20083, 20963, 21463, 22110, 22610, 23110, 23610, 24110, 24610, 25118, 25618, 26487, 26987, 27683, 28201, 28701, 29203, 29703, 30203, 30703, 31207, 31707, 32267, 32767, 33267, 33767, 34624, 35124, 35738, 36238, 36739, 37263, 37763, 38263, 38763, 39263, 39763, 40263, 40763, 41284, 41811, 42320, 42820, 43548, 44214, 44821, 45321, 45821, 46321, 46821, 47321, 47821, 48337, 48837, 49339, 49839, 50339, 50839, 51339, 51863, 52363]"
1733278943,0.1,0.1,2,1000,0.0034789896619801,0.0035132867838603,0.4949571404242435,0.4941245482241186,0.6619486441992923,0.6627623138494143,0.4817658322388296,0.4808630691011386,0.6572361496556494,0.6581176678231463,1.877414146900839,1185.0238095238096,631.2,0.0,"[2364, 3364, 4364, 5364, 6463, 7463, 8463, 9463, 10600, 11622, 12806, 13806, 14806, 15806, 16806, 18000, 19000, 20000, 21000, 22000, 23178, 24178, 25183, 26183, 27183, 28183, 29183, 30183, 31183, 32183, 33210, 34210, 35212, 36212, 37212, 38212, 39212, 40212, 41212, 42212, 43212, 44212, 45280, 46441, 47441, 48441, 50976, 52135]"
1733279001,0.1,0.1,3,100,0.0002211818396597,0.0002695874499367,0.4949571404242435,0.4941245482241186,0.601566787140235,0.6240656990936099,0.4817658322388296,0.4808630691011386,0.6029395085861774,0.6248734725513432,4.724556489262372,110.5546218487395,23.4,0.0,"[199, 299, 399, 517, 617, 721, 977, 1101, 1201, 1416, 1516, 1616, 1716, 1816, 1916, 2056, 2156, 2256, 2361, 2461, 2561, 2661, 2761, 2863, 3037, 3137, 3237, 3337, 3437, 3537, 3637, 3737, 3955, 4055, 4155, 4255, 4365, 4501, 4601, 4766, 4866, 4970, 5070, 5172, 5272, 5375, 5475, 5575, 5700, 5800, 5900, 6000, 6100, 6200, 6300, 6400, 6500, 6600, 6700, 6800, 6900, 7000, 7100, 7200, 7300, 7400, 7515, 7619, 7719, 7819, 7935, 8035, 8135, 8242, 8342, 8442, 8542, 8642, 8742, 8842, 8943, 9043, 9143, 9243, 9343, 9446, 9559, 9680, 9780, 9942, 10042, 10170, 10270, 10370, 10470, 10570, 10733, 10833, 10933, 11044, 11146, 11246, 11346, 11446, 11546, 11646, 11838, 11938, 12038, 12138, 12238, 12338, 12438, 12538, 12638, 12738, 12838, 12963, 13063, 13184, 13284, 13384, 13484, 13584, 13684, 13784, 13884, 13984, 14084, 14184, 14353, 14453, 14615, 14737, 14890, 14990, 15093, 15208, 15308, 15408, 15508, 15608, 15708, 15808, 15908, 16008, 16108, 16208, 16434, 16534, 16634, 16735, 16862, 16962, 17092, 17192, 17292, 17392, 17492, 17594, 17694, 17794, 17894, 17994, 18117, 18217, 18317, 18466, 18585, 18685, 18812, 18912, 19127, 19227, 19327, 19472, 19572, 19672, 19777, 19878, 19978, 20078, 20178, 20278, 20388, 20488, 20588, 20688, 20788, 20888, 21280, 21380, 21480, 21580, 21680, 21780, 21880, 21980, 22080, 22180, 22280, 22481, 22594, 22694, 22794, 22894, 22994, 23094, 23194, 23317, 23419, 23546, 23646, 23746, 23846, 23946, 24046, 24146, 24246, 24346, 24446, 24546, 24646, 24750, 24851, 24954, 25054, 25154, 25254, 25354, 25458, 25558, 25690, 25790, 25890, 25994, 26094, 26194, 26294, 26394, 26500, 26605, 26715, 26815, 26915, 27015, 27115, 27215, 27315, 27415, 27515, 27617, 27731, 27835, 27975, 28075, 28175, 28275, 28375, 28475, 28619, 28721, 28839, 28947, 29061, 29161, 29261, 29361, 29482, 29582, 29682, 29782, 29984, 30091, 30191, 30371, 30592, 30693, 30793, 30893, 30995, 31095, 31195, 31295, 31415, 31515, 31615, 31715, 31826, 31926, 32073, 32173, 32297, 32397, 32497, 32597, 32697, 32797, 32897, 32997, 33144, 33244, 33344, 33444, 33544, 33644, 33744, 33844, 33944, 34074, 34174, 34309, 34409, 34536, 34636, 34736, 34836, 34936, 35036, 35136, 35338, 35438, 35568, 35720, 35820, 35920, 36020, 36120, 36220, 36320, 36420, 36520, 36620, 36736, 36836, 36936, 37036, 37206, 37306, 37406, 37506, 37606, 37735, 37835, 37936, 38036, 38136, 38236, 38336, 38440, 38610, 38710, 38810, 38910, 39010, 39122, 39222, 39322, 39422, 39522, 39622, 39722, 39854, 39954, 40054, 40154, 40254, 40378, 40481, 40581, 40681, 40781, 40881, 40981, 41161, 41261, 41361, 41461, 41561, 41874, 41974, 42074, 42174, 42274, 42374, 42474, 42574, 42674, 42774, 42874, 42977, 43077, 43177, 43277, 43377, 43502, 43602, 43736, 43874, 43974, 44074, 44209, 44309, 44409, 44526, 44626, 44726, 44842, 44942, 45076, 45176, 45276, 45377, 45477, 45691, 45791, 45891, 45991, 46091, 46209, 46309, 46409, 46509, 46609, 46709, 46809, 46909, 47009, 47111, 47211, 47311, 47453, 47559, 47659, 47783, 47883, 47983, 48083, 48192, 48336, 48436, 48536, 48644, 48744, 48844, 48956, 49056, 49156, 49284, 49384, 49499, 49599, 49802, 49910, 50015, 50133, 50233, 50333, 50433, 50533, 50633, 50733, 50862, 50962, 51062, 51172, 51272, 51372, 51472, 51607, 51707, 51807, 51907, 52007, 52107, 52207, 52307, 52407, 52523, 52623, 52723, 52823]"
1733279076,0.1,0.1,3,250,0.0007929638231555,0.0008413104430581,0.4949571404242435,0.4941245482241186,0.646413230646962,0.6548148428482222,0.4817658322388296,0.4808630691011386,0.6450191111239999,0.6532036342295738,1.9814520402755695,282.9513513513514,142.8,0.0,"[499, 749, 1029, 1279, 1529, 1779, 2056, 2306, 2556, 2806, 3056, 3306, 3556, 3814, 4064, 4390, 4640, 4890, 5233, 5483, 5733, 5983, 6253, 6503, 6753, 7003, 7253, 7520, 7999, 8249, 8561, 8811, 9061, 9311, 9561, 9811, 10061, 10311, 10561, 10811, 11061, 11427, 11677, 11927, 12177, 12427, 12677, 12927, 13252, 13502, 13752, 14003, 14253, 14503, 14753, 15003, 15318, 15652, 15902, 16154, 16575, 16860, 17126, 17428, 17680, 17930, 18180, 18430, 18680, 18930, 19190, 19440, 19690, 19950, 20200, 20450, 20700, 20950, 21200, 21450, 21700, 22037, 22287, 22631, 22881, 23131, 23510, 23760, 24010, 24260, 24510, 24914, 25300, 25550, 26183, 26433, 26683, 26933, 27858, 28108, 28379, 28629, 28879, 29129, 29415, 29665, 29915, 30165, 30415, 30665, 30915, 31165, 31415, 31665, 32083, 32333, 32583, 32855, 33105, 33355, 33605, 33871, 34141, 34397, 34666, 34916, 35250, 35500, 35750, 36000, 36251, 36501, 36751, 37023, 37416, 37676, 37926, 38176, 38426, 38724, 38974, 39224, 39476, 39726, 39976, 40229, 40479, 40733, 40990, 41470, 41767, 42017, 42267, 42750, 43000, 43250, 43518, 43768, 44281, 44531, 44781, 45037, 45287, 45537, 45787, 46042, 46292, 46542, 46792, 47042, 47345, 47728, 47978, 48228, 48478, 48728, 48978, 49228, 49478, 49728, 49985, 50235, 50491, 50741, 51106, 51356, 51606, 51856, 52106, 52356, 52845]"
1733279140,0.1,0.1,3,500,0.0016612422023325,0.001718009852341,0.4949571404242435,0.4941245482241186,0.6544363918481655,0.659053494048858,0.4817658322388296,0.4808630691011386,0.6507684771553744,0.6552626718731622,2.7560247387502668,574.3555555555556,208.4,0.0,"[999, 1499, 2072, 2572, 3072, 3572, 4072, 4572, 5072, 5591, 6091, 6591, 7091, 7591, 8091, 8591, 9396, 10063, 10563, 11063, 11763, 12263, 12763, 13263, 13763, 14263, 14763, 15263, 15763, 16382, 16911, 17411, 17915, 18415, 19509, 20009, 20513, 21013, 22032, 22561, 23061, 23561, 24061, 24561, 25061, 25594, 26094, 26684, 27539, 28129, 28629, 29563, 30063, 30563, 31118, 31618, 32118, 32618, 33118, 33618, 34118, 34620, 35156, 35701, 36218, 36718, 37218, 37718, 38218, 38718, 39218, 39718, 40218, 40718, 41248, 41841, 42397, 42897, 43397, 44025, 44525, 45139, 45639, 46660, 47160, 47660, 48160, 48660, 49160, 49660, 50160, 50691, 51191, 51691, 52191, 52691]"
1733279202,0.1,0.1,3,1000,0.0032312146384846,0.0032876038374931,0.4949571404242435,0.4941245482241186,0.6565178723484777,0.6585047400987757,0.4817658322388296,0.4808630691011386,0.6517034980760216,0.6537478541017357,2.0932817182817183,1142.9318181818182,546.0,0.0,"[1999, 3008, 4008, 5008, 6008, 7008, 8008, 9257, 10257, 11967, 12967, 13967, 14967, 15967, 16967, 17967, 18967, 19967, 20967, 21967, 22967, 23967, 24967, 25967, 26977, 27986, 28986, 29986, 30986, 31986, 32986, 33986, 34986, 35986, 36986, 38047, 39047, 40047, 41047, 42047, 43047, 44047, 45047, 46047, 47049, 48049, 49049, 50288, 51288, 52288]"
1733279254,0.1,0.01,2,100,0.0005363293323446,0.00058874122556,0.4949571404242435,0.4941245482241186,0.6370844134955627,0.6501409729975212,0.4817658322388296,0.4808630691011386,0.6361728456398916,0.6487703456738796,4.060926640926641,203.04633204633203,50.0,0.0,"[199, 451, 1028, 1195, 1308, 1408, 1606, 1762, 2040, 2140, 2518, 2702, 2804, 3201, 3760, 4103, 4272, 4379, 4479, 4765, 4919, 5027, 5285, 5385, 5485, 5658, 5778, 5892, 5992, 6187, 6287, 6387, 6589, 7190, 7290, 7397, 7517, 7716, 7823, 7947, 8421, 8521, 8621, 9057, 9229, 9482, 9582, 9718, 9834, 10205, 10330, 10430, 11028, 11154, 11687, 11787, 11895, 12636, 12736, 12846, 13314, 13663, 13773, 13905, 14445, 14545, 14924, 15049, 15155, 15255, 15600, 15873, 15973, 16073, 16173, 16552, 16652, 17355, 17459, 17559, 17700, 17800, 17900, 18000, 18127, 18227, 18327, 18518, 18752, 19142, 19428, 19528, 19786, 20173, 20273, 20373, 20473, 20729, 20929, 21267, 21391, 21491, 21709, 22000, 22290, 22698, 22807, 22987, 23134, 23234, 23352, 23497, 23597, 24103, 24254, 24354, 24464, 24600, 24700, 24899, 25057, 25522, 25888, 25988, 26088, 26188, 26503, 26614, 26779, 26879, 26990, 27114, 27214, 27329, 27429, 27969, 28100, 28200, 28300, 28400, 28500, 28600, 29039, 29246, 29349, 29465, 29581, 29681, 29805, 30164, 30642, 30876, 31086, 31186, 31286, 31386, 31486, 31596, 32113, 32377, 32482, 32704, 32804, 33182, 33288, 33388, 33788, 34123, 34338, 35063, 35163, 35327, 35427, 35757, 35857, 36113, 36213, 36345, 36768, 37018, 37137, 37626, 37731, 37853, 37953, 38197, 38311, 38453, 38735, 38901, 39010, 39236, 39336, 39438, 39538, 39735, 40003, 40233, 40347, 40482, 40590, 40736, 40836, 41113, 41308, 41408, 41673, 41983, 42083, 42225, 42366, 42468, 42917, 43045, 43151, 43281, 43480, 43580, 43862, 43974, 44453, 44553, 45051, 45162, 45306, 45538, 45638, 45738, 45865, 46383, 46515, 46630, 46749, 46849, 47000, 47128, 47308, 47413, 47516, 47616, 47881, 47983, 48117, 48269, 48539, 48639, 48776, 49115, 49422, 49702, 49809, 49913, 50015, 50519, 50875, 50975, 51075, 51323, 51498, 51652, 51775, 52045, 52213, 52313, 52788]"
1733279351,0.1,0.01,2,250,0.0014480012587757,0.0014981204452697,0.4949571404242435,0.4941245482241186,0.6556852801483528,0.6604159176490624,0.4817658322388296,0.4808630691011386,0.6521278520889288,0.6568967376648689,3.217385912698413,494.1904761904762,153.6,0.0,"[503, 1493, 1743, 1993, 2243, 2510, 3502, 4488, 4787, 5200, 5832, 6152, 6499, 6749, 7211, 7487, 7737, 8560, 9406, 9656, 10416, 11166, 12114, 12653, 12903, 13290, 14201, 14508, 14758, 15031, 15475, 16401, 17092, 17904, 18154, 18404, 19069, 19319, 19592, 19842, 20747, 20997, 21272, 21812, 22062, 22312, 22810, 23505, 24805, 26314, 26567, 27018, 27268, 28182, 28432, 29562, 29853, 30341, 30734, 30985, 31235, 31485, 31735, 32297, 32567, 33176, 33439, 33689, 34603, 34853, 35103, 35353, 35656, 36227, 36477, 37641, 38177, 38427, 38874, 39124, 39639, 39925, 40398, 40669, 40919, 41169, 41851, 42101, 42376, 42839, 43730, 45066, 46842, 47092, 47342, 47594, 47913, 48180, 48557, 48856, 49112, 49392, 49642, 50168, 50418, 50686, 51240, 51490, 51760, 52132, 52393]"
1733279443,0.1,0.01,2,500,0.0030733077438572,0.0031307894523564,0.4949571404242435,0.4941245482241186,0.6578424508486763,0.6600563891990084,0.4817658322388296,0.4808630691011386,0.652285965900342,0.6544031926584487,5.604259697049295,1089.468085106383,194.4,0.0,"[1002, 1502, 2020, 2520, 3760, 4759, 6375, 11222, 12242, 12742, 13242, 13742, 14389, 14889, 15608, 16398, 17970, 18470, 19607, 20107, 21203, 21770, 23051, 24412, 24912, 27736, 28236, 28736, 30769, 31394, 33227, 33727, 34227, 34773, 35273, 35773, 37008, 37742, 38244, 38744, 39244, 39789, 40675, 42364, 42864, 43946, 46451, 46951, 47451, 47951, 48814, 51094, 52207]"
1733279543,0.1,0.01,2,1000,0.0044314566425566,0.0044810644087802,0.4949571404242435,0.4941245482241186,0.6589210361988381,0.6599239313489886,0.4817658322388296,0.4808630691011386,0.6536483791528119,0.654709885592116,2.7052356893009826,1571.741935483871,581.0,0.0,"[3623, 4624, 5668, 7712, 10072, 11212, 12793, 13793, 14793, 15793, 17934, 18934, 19934, 20934, 23263, 24731, 25773, 27023, 28470, 29470, 30802, 32044, 33044, 34044, 35044, 38209, 39209, 40209, 41447, 42472, 43472, 44476, 45536, 47025, 48025, 51111, 52347]"
1733279628,0.1,0.01,3,100,0.000402497194368,0.0004525109496063,0.4949571404242435,0.4941245482241186,0.6257687285938653,0.6411906068461786,0.4817658322388296,0.4808630691011386,0.6255385280709417,0.640884813711999,3.17072582589824,164.87774294670845,52.0,0.0,"[199, 459, 646, 793, 947, 1047, 1158, 1564, 1664, 1764, 1890, 1990, 2090, 2190, 2376, 2476, 2602, 2702, 3010, 3206, 3306, 3407, 3511, 3611, 3711, 4125, 4273, 4393, 4497, 4597, 4874, 4974, 5087, 5597, 5697, 5797, 5897, 5997, 6112, 6445, 6651, 6801, 6946, 7115, 7215, 7420, 7520, 7708, 7811, 7978, 8165, 8346, 8447, 8648, 8748, 8848, 8979, 9144, 9299, 9457, 9559, 9670, 10097, 10197, 10409, 10553, 10653, 10772, 11127, 11227, 11327, 11427, 11551, 11836, 12368, 12679, 12846, 13009, 13127, 13266, 13366, 13466, 13601, 13846, 13946, 14152, 14423, 14523, 14903, 15014, 15122, 15222, 15323, 15423, 15523, 15623, 15888, 16150, 16329, 16644, 16835, 16935, 17035, 17165, 17269, 17525, 17704, 17806, 17906, 18083, 18183, 18291, 18486, 18586, 18870, 19021, 19216, 19443, 19543, 19643, 19781, 19889, 19989, 20089, 20189, 20289, 20389, 20512, 20927, 21191, 21291, 21425, 21525, 21717, 21849, 21949, 22073, 22173, 22305, 22657, 22785, 23011, 23160, 23264, 23364, 23528, 23628, 23732, 24001, 24113, 24218, 24609, 24710, 24900, 25100, 25299, 25462, 25562, 25695, 25839, 26217, 26382, 26503, 26663, 26763, 26863, 27018, 27138, 27505, 27753, 27853, 27992, 28099, 28440, 28763, 28952, 29052, 29208, 29313, 29413, 29521, 29702, 29820, 29920, 30056, 30321, 30648, 30803, 30940, 31147, 31266, 31366, 31544, 31655, 31760, 31860, 32111, 32211, 32312, 32470, 32570, 32931, 33148, 33248, 33348, 33448, 33590, 33833, 33933, 34080, 34180, 34334, 34728, 34828, 35130, 35324, 35424, 35524, 35637, 35737, 35837, 35951, 36157, 36257, 36357, 36598, 36698, 36814, 36914, 37324, 37545, 37758, 37858, 38235, 38335, 38435, 38535, 38635, 38735, 38861, 38966, 39242, 39495, 39595, 39760, 39863, 40363, 40463, 40734, 40834, 41042, 41233, 41334, 41435, 41736, 42015, 42237, 42344, 42580, 42680, 42815, 42917, 43017, 43175, 43275, 43375, 43853, 43974, 44074, 44179, 44346, 44548, 44758, 44858, 44958, 45143, 45306, 45502, 45703, 45803, 45922, 46085, 46209, 46309, 46409, 46563, 46663, 46860, 46961, 47264, 47553, 47653, 47763, 47884, 48260, 48368, 48468, 48594, 48829, 49093, 49224, 49867, 49967, 50067, 50193, 50321, 50421, 50521, 50621, 50809, 50909, 51133, 51272, 51372, 51511, 51658, 51833, 51973, 52076, 52176, 52276, 52376, 52478, 52580, 52795]"
1733279720,0.1,0.01,3,250,0.0011875678561931,0.0012262666050711,0.4949571404242435,0.4941245482241186,0.6529036652979355,0.6572180066985827,0.4817658322388296,0.4808630691011386,0.6501959370350595,0.6543252427196588,3.8470612521749383,410.8661417322834,106.8,0.0,"[559, 809, 1069, 1319, 1569, 1819, 2247, 2497, 3138, 3420, 4185, 4793, 5202, 5485, 5776, 6339, 6623, 7123, 7373, 7703, 8100, 8725, 9372, 9622, 9872, 10122, 10372, 10677, 10948, 11776, 12026, 12277, 12673, 12923, 13278, 13557, 13810, 14312, 14562, 14812, 15062, 15312, 15846, 16099, 17418, 17713, 17966, 18257, 18507, 18898, 19304, 19554, 19804, 20240, 20490, 20982, 21272, 21540, 21868, 22144, 22470, 22720, 22970, 23430, 23680, 23934, 24406, 24656, 24906, 25329, 25579, 28441, 29086, 29410, 29660, 29910, 30183, 30433, 30736, 31079, 31458, 32022, 32448, 32698, 33078, 33328, 33589, 33839, 34321, 35363, 35643, 36154, 36604, 37359, 37983, 38237, 38487, 38737, 39066, 39316, 39637, 39956, 40212, 40696, 40946, 41196, 41679, 41929, 42179, 42538, 43737, 44638, 44888, 46087, 46750, 47000, 47250, 47575, 47898, 48241, 48590, 48891, 49529, 49935, 50495, 50749, 51041, 51299, 51727, 51977, 52227, 52489, 52739]"
1733279807,0.1,0.01,3,500,0.0023697065880366,0.0024196182416672,0.4949571404242435,0.4941245482241186,0.65846689499877,0.6610782068991617,0.4817658322388296,0.4808630691011386,0.6542280165662756,0.6569346421654666,3.932771822358346,802.53125,163.25,0.1999999999999999,"[1001, 1501, 2645, 3749, 4468, 4968, 7420, 7955, 8892, 9392, 10171, 10776, 11347, 12063, 12710, 13210, 13710, 14501, 15001, 16006, 16542, 17042, 17972, 18477, 19546, 20046, 20582, 21096, 23376, 24130, 25223, 25723, 26223, 26744, 28328, 28828, 29339, 30081, 30581, 31108, 31608, 33175, 33675, 34325, 35360, 35876, 36376, 36876, 38093, 38593, 39533, 40033, 40571, 41071, 42167, 42843, 44186, 45156, 46159, 46898, 47398, 47898, 48843, 49809, 50309, 50863, 51363, 51863, 52363]"
1733279894,0.1,0.01,3,1000,0.0041435532570317,0.0041978949390912,0.4949571404242435,0.4941245482241186,0.6565557174484834,0.6578424508486763,0.4817658322388296,0.4808630691011386,0.6514871567203674,0.652726711028265,2.575244313049191,1520.4242424242425,590.4,0.0,"[2212, 3251, 4251, 5251, 6380, 7380, 9823, 12042, 13042, 14042, 15042, 16042, 17503, 18503, 19503, 20503, 21503, 24024, 25024, 27066, 28361, 29361, 31776, 33185, 34185, 35189, 37086, 38253, 39253, 40253, 41253, 43431, 44447, 47091, 48091, 49126, 50126, 51386, 52386]"
1733279978,0.01,0.1,2,100,0.0011503508731355,0.0012068381890699,0.4949571404242435,0.4941245482241186,0.6502545082975382,0.6570477037485571,0.4817658322388296,0.4808630691011386,0.6469732377430367,0.6537138295716557,5.623385012919897,404.8837209302326,72.0,0.0,"[391, 1663, 1769, 2229, 3931, 4032, 4132, 6188, 6290, 6858, 7224, 7704, 8419, 8732, 9593, 9695, 9899, 10250, 10520, 11040, 11276, 11554, 12068, 12168, 12409, 12608, 12708, 12829, 13312, 14383, 14483, 14722, 14822, 14924, 15608, 15859, 17195, 17310, 17469, 17824, 17924, 18193, 19057, 19157, 19435, 19602, 20415, 20931, 21132, 21442, 21911, 22894, 23000, 23484, 23636, 24006, 24187, 28205, 28369, 28805, 30188, 30789, 30889, 31015, 31115, 31244, 31459, 31724, 32348, 32534, 32634, 32734, 32840, 33004, 33182, 33342, 33578, 33778, 34532, 35072, 35356, 35456, 35721, 35850, 36393, 36875, 36975, 37265, 37568, 38186, 38286, 38491, 38610, 38728, 38970, 39589, 39953, 40167, 40598, 40766, 41020, 42381, 42680, 42852, 43222, 44162, 45594, 45694, 45804, 46413, 46814, 46974, 47142, 47338, 47438, 47715, 47982, 49010, 49110, 49320, 49424, 49657, 49857, 49957, 50077, 50606, 50711, 51114, 51374, 51481, 51615, 52055, 52155, 52266, 52621]"
1733280117,0.01,0.1,2,250,0.0028994658197331,0.0029751560197445,0.4949571404242435,0.4941245482241186,0.660226692149034,0.6637084413495563,0.4817658322388296,0.4808630691011386,0.654410369767239,0.6580717096436792,9.38047174589393,1016.843137254902,108.4,0.0,"[529, 905, 1212, 2996, 3673, 4032, 4302, 4571, 5363, 10252, 10558, 11660, 12118, 12584, 12834, 13486, 14406, 14656, 15333, 16023, 17995, 18271, 18534, 18790, 19531, 19781, 28165, 28522, 30828, 31468, 32428, 33189, 33439, 33724, 34502, 37762, 38113, 38363, 38613, 38863, 39153, 39587, 39837, 42516, 42805, 43055, 43305, 45059, 45441, 46431, 46844, 47094, 47348, 49526, 51619, 52138, 52388]"
1733280261,0.01,0.1,2,500,0.0040607792306091,0.0041359963668704,0.4949571404242435,0.4941245482241186,0.6573883096486083,0.6595644028989347,0.4817658322388296,0.4808630691011386,0.6514120563575133,0.6534915357518721,6.687091503267975,1444.4117647058824,216.0,0.0,"[3578, 4595, 11782, 12724, 13224, 14453, 14953, 16174, 18008, 18508, 19638, 20138, 23167, 24045, 24786, 28317, 28817, 29805, 30538, 33216, 33716, 35739, 37162, 38270, 38770, 39270, 39787, 40293, 42366, 42866, 46890, 47390, 47890, 48545, 49045, 49673, 50890, 51688, 52188, 52688]"
1733280408,0.01,0.1,2,1000,0.0060580193416494,0.0061133853212873,0.4949571404242435,0.4941245482241186,0.6585236626487786,0.6591859518988779,0.4817658322388296,0.4808630691011386,0.6516282958622269,0.6523756268712333,3.352715610402287,2289.904761904762,683.0,0.0,"[4101, 5106, 10057, 12725, 13725, 14725, 15725, 18195, 19195, 20195, 21195, 25340, 28517, 29517, 31044, 33215, 34215, 36692, 38282, 39282, 40282, 41282, 42282, 46573, 47573, 48573, 52189]"
1733280556,0.01,0.1,3,100,0.0008914026254178,0.0009468801015624,0.4949571404242435,0.4941245482241186,0.6518440024977766,0.6607754460991163,0.4817658322388296,0.4808630691011386,0.6489248611201809,0.6577494798567171,5.154908585055644,305.17058823529413,59.2,0.0,"[415, 1305, 1411, 1662, 1790, 2132, 2423, 2583, 2776, 3962, 4104, 4332, 4440, 4540, 4654, 5028, 5128, 5428, 5597, 5919, 6307, 6852, 7858, 8338, 8478, 8668, 8854, 8990, 9899, 10270, 10544, 11335, 11435, 11574, 11934, 12085, 12636, 12736, 12836, 12985, 13914, 14259, 14401, 14501, 15020, 15120, 15234, 15425, 16041, 16150, 16451, 16582, 16874, 17725, 17825, 17925, 18029, 18272, 18563, 18663, 19169, 19294, 19472, 19591, 19838, 19960, 20060, 20164, 20486, 20650, 20847, 20969, 21086, 21426, 21901, 22011, 22738, 22838, 23187, 23495, 23624, 24012, 24499, 24607, 24984, 25109, 25230, 25330, 25435, 26316, 26557, 27082, 27182, 27705, 27998, 28100, 28201, 28336, 28917, 29132, 29398, 29560, 29853, 29953, 30875, 31025, 31264, 31689, 32538, 32644, 32744, 32931, 33031, 33185, 33295, 33395, 33997, 34215, 34362, 34533, 34654, 34853, 34959, 37848, 37953, 38053, 38153, 38253, 38353, 38513, 38614, 38755, 38855, 39218, 39412, 39538, 39638, 40050, 40186, 40359, 40459, 40581, 40765, 40865, 40965, 41347, 41501, 42412, 42512, 42793, 42926, 43059, 43174, 44141, 44624, 44956, 45105, 45205, 45352, 45538, 45713, 45995, 46199, 46835, 47017, 49808, 49955, 50055, 50238, 50338, 50711, 50868, 51244, 52090, 52191, 52294]"
1733280699,0.01,0.1,3,250,0.0017556835524372,0.0018140966415764,0.4949571404242435,0.4941245482241186,0.656480027248472,0.6610214392491532,0.4817658322388296,0.4808630691011386,0.6526105801205495,0.6570565028426761,4.110339068506964,606.6860465116279,147.6,0.0,"[524, 1248, 3639, 4095, 5151, 6138, 6669, 7281, 7714, 7994, 8510, 8760, 10110, 10379, 11500, 11750, 12111, 12635, 12885, 13481, 13975, 14315, 14565, 14815, 15078, 15376, 17945, 18195, 19543, 19882, 20683, 21082, 21332, 21607, 23036, 23433, 24626, 26033, 26307, 26557, 27019, 27841, 28091, 28341, 28732, 28982, 29237, 30847, 31158, 31408, 32046, 32356, 32910, 33205, 33455, 33787, 34296, 35034, 35438, 36173, 36486, 37017, 37740, 37990, 38240, 38490, 38808, 39058, 39401, 39651, 39901, 40151, 40553, 40914, 41484, 42385, 43020, 43292, 44294, 44544, 46433, 46693, 46943, 47319, 47787, 48095, 48865, 49437, 50622, 52028, 52278, 52699]"
1733280834,0.01,0.1,3,500,0.0032454028406828,0.0033036546122602,0.4949571404242435,0.4941245482241186,0.6604726852990709,0.6626109334493916,0.4817658322388296,0.4808630691011386,0.654758351772115,0.656990201105227,5.258715596330275,1146.4,218.0,0.0,"[1018, 2514, 3569, 6756, 11943, 12726, 13226, 14453, 14953, 18008, 18508, 19670, 20170, 21372, 22606, 23106, 24130, 24799, 25299, 25800, 26462, 28235, 28738, 29616, 30154, 30810, 31538, 32071, 33105, 33605, 34105, 35360, 36439, 37120, 37897, 38397, 39073, 39573, 40727, 43326, 45186, 45686, 46943, 47443, 48041, 48541, 49041, 49541, 50861, 52106, 52606]"
1733280976,0.01,0.1,3,1000,0.0055045697958256,0.0055474609091654,0.4949571404242435,0.4941245482241186,0.6600942342990141,0.6605483754990823,0.4817658322388296,0.4808630691011386,0.6543638450254884,0.6548977262096498,4.011593341260404,2024.25,504.6,0.0,"[3635, 7012, 8070, 9824, 11614, 12902, 13902, 14902, 15902, 18026, 19026, 20026, 21026, 25273, 28103, 29103, 30107, 31107, 33223, 34223, 36828, 37828, 38828, 39828, 40828, 43236, 46388, 47388, 48388, 52217]"
1733281124,0.01,0.01,2,100,0.0034361806107195,0.0034998994015453,0.4949571404242435,0.4941245482241186,0.6633299903494995,0.6656196188998429,0.4817658322388296,0.4808630691011386,0.6567176190991009,0.6590434268800718,10.12547960222379,1202.906976744186,118.8,0.0,"[505, 1143, 1243, 1390, 1665, 1765, 3619, 3725, 4574, 8500, 8927, 11439, 12640, 12781, 13277, 13444, 14396, 14496, 14679, 16646, 17901, 18079, 18368, 19170, 19515, 19857, 23626, 24059, 24894, 25498, 26973, 28119, 28219, 28320, 33198, 33334, 38204, 38625, 39087, 39546, 40609, 41559, 42018, 42630, 46831, 48409, 49141, 52099, 52230]"
