seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1733848100,250,0.1,0.8,0.1260027921902023,0.120626784188702,0.2430205663561918,0.2457085703569419,0.6210289429267988,0.6075889229230481,0.213906928474093,0.2146294933452455,0.6042848939941182,0.5946603274921457,1334.65,53386.0,20.0,0.5,"[23025, 53384, 76411]"
1733848169,250,0.5,0.6,0.01604976859087,0.0159006665601652,0.2430205663561918,0.2457085703569419,0.676364318309683,0.6750265674814028,0.213906928474093,0.2146294933452455,0.6623355016310087,0.6611757354370341,37.25925925925926,3185.6666666666665,85.5,0.0,"[375, 626, 7807, 15240, 21035, 22042, 23049, 23300, 26701, 27204, 27959, 33628, 48117, 49250, 51139, 52272, 52649, 52900, 53151, 53402, 53653, 57180, 61211, 74440, 75447, 76454, 76831]"
1733848231,250,0.5,0.7,0.0366500537032511,0.0361272284007796,0.2430205663561918,0.2457085703569419,0.6461711570919547,0.6431080827655186,0.213906928474093,0.2146294933452455,0.6313484828927058,0.6290969159526869,101.72994652406418,9511.75,93.5,0.0,"[375, 23054, 23431, 26706, 48251, 49258, 52281, 53162, 53413, 61224, 76469]"
1733848296,250,0.5,0.8,0.1870413202475464,0.1781271488404076,0.2430205663561918,0.2457085703569419,0.6171032068512846,0.6019628680377571,0.213906928474093,0.2146294933452455,0.6000081151743164,0.5897906195652721,,,56.0,0.5,"[23181, 53420]"
1733848362,250,1.0,0.6,0.0135150340688879,0.0134585840905775,0.2430205663561918,0.2457085703569419,0.689016690629493,0.6898418453460023,0.213906928474093,0.2146294933452455,0.6760886582478073,0.6769300140309701,13.770138888888887,2643.866666666667,192.0,0.0,"[500, 4014, 8030, 15309, 18572, 21082, 22086, 23090, 23341, 23592, 26855, 27357, 27608, 40158, 44927, 48190, 48441, 49445, 52206, 52457, 52708, 52959, 53210, 53461, 53712, 57226, 61242, 68772, 74545, 75549, 76553, 76804, 79816]"
1733848423,250,1.0,0.7,0.0434859313899133,0.0432261604606419,0.2430205663561918,0.2457085703569419,0.6343939488654122,0.6347440145027192,0.213906928474093,0.2146294933452455,0.622090332085076,0.6230446338279304,66.23611111111111,12717.333333333334,192.0,0.0,"[500, 15309, 23341, 26855, 52959, 53461, 75549, 76553, 76804]"
1733848556,500,0.1,0.6,0.0087413024557489,0.0087232702285524,0.2430205663561918,0.2457085703569419,0.6975682940551353,0.6993186222416703,0.213906928474093,0.2146294933452455,0.6859239748215827,0.6877406488067951,5.700584120574025,1613.265306122449,283.0,0.0,"[550, 1255, 3439, 3940, 7450, 7951, 12175, 13951, 15166, 17707, 18463, 19423, 20995, 22006, 23017, 23620, 26263, 26764, 27928, 28837, 29338, 31777, 32788, 33544, 36442, 40003, 42646, 44830, 45433, 48127, 49138, 51067, 52180, 52732, 53233, 53734, 57142, 61111, 62683, 64663, 65929, 66685, 67339, 68503, 71197, 71800, 74341, 75352, 76414, 77629, 78538, 79600]"
1733848617,500,0.1,0.7,0.0369989827638136,0.0363511340194468,0.2430205663561918,0.2457085703569419,0.6500093767581422,0.645571044570857,0.213906928474093,0.2146294933452455,0.6332415246037123,0.6302895898370849,39.39484679665738,7071.375,179.5,0.0,"[23041, 26704, 48115, 49177, 52177, 53086, 53587, 74335, 75397, 76459, 79612]"
1733848682,500,0.1,0.8,0.0794648996686878,0.0765168469087953,0.2430205663561918,0.2457085703569419,0.6403450646996312,0.6282928049009189,0.213906928474093,0.2146294933452455,0.6205115157231712,0.6121025103953559,0.6790906036510248,15159.0,22322.5,0.0,"[23041, 48124, 52195, 53359, 76453]"
1733848748,500,0.5,0.6,0.0149961451105415,0.0149436352649455,0.2430205663561918,0.2457085703569419,0.6929049196724386,0.6940176283053072,0.213906928474093,0.2146294933452455,0.6805583571732793,0.6819413919471011,9.69291145450086,2927.259259259259,302.0,0.0,"[750, 1251, 4011, 8026, 15304, 18566, 21075, 22078, 23332, 26845, 27346, 29353, 40145, 45164, 48175, 49429, 51185, 52188, 52689, 53190, 53691, 57204, 61219, 68748, 72010, 74519, 75522, 76525, 77026, 79786]"
1733848808,500,0.5,0.7,0.0414227667687691,0.0409776833156216,0.2430205663561918,0.2457085703569419,0.6572482340438832,0.6554854035131588,0.213906928474093,0.2146294933452455,0.6440475491829697,0.640259560778973,46.77998472116119,8747.857142857143,187.0,0.0,"[15308, 23339, 26852, 48437, 52452, 52953, 53454, 74537, 75540, 76543]"
1733848869,500,0.5,0.8,0.1615802963055572,0.1459961242733012,0.2430205663561918,0.2457085703569419,0.5661811589673064,0.5377008189035444,0.213906928474093,0.2146294933452455,0.5535368695576435,0.5232266928657013,,,23438.0,0.5,"[23340, 76802]"
1733848934,500,1.0,0.6,0.0166271560532984,0.0165439673784988,0.2430205663561918,0.2457085703569419,0.6753266237419516,0.6758517221979121,0.213906928474093,0.2146294933452455,0.6642267259220186,0.6645845613665379,9.434122938530734,3419.8695652173915,362.5,0.0,"[1000, 4006, 8014, 15529, 21541, 22543, 23545, 26551, 27052, 27553, 29557, 48595, 49597, 52603, 53104, 53605, 54106, 57613, 61621, 69136, 72142, 74647, 75649, 76651, 77152, 79657]"
1733848995,500,1.0,0.7,0.0363920507822489,0.0356134957122642,0.2430205663561918,0.2457085703569419,0.6433331249609302,0.6374570231918485,0.213906928474093,0.2146294933452455,0.6275719856160445,0.623233095898997,18.485172413793105,6700.875,362.5,0.0,"[23545, 27052, 48595, 49597, 52603, 53104, 53605, 54106, 57613, 76651, 77152]"
1733849058,500,1.0,0.8,0.099137338250922,0.0947021316496843,0.2430205663561918,0.2457085703569419,0.63956991935988,0.6245170969556791,0.213906928474093,0.2146294933452455,0.6212943249353241,0.6106746446795993,2.6098437219328185,29058.0,11134.0,0.0,"[23545, 48595, 52603, 53605]"
