seed,confidence,feature_proportion,n_clusters,n_samples,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1733670895,0.1,0.1,3,250,0.001611816535353,0.0016303479167583,0.1746672045179507,0.1754915200729607,0.5163723100128031,0.5211252784257326,0.1637466349160202,0.1640181559553793,0.5146394091824508,0.5185990851307491,"[499, 768, 1018, 1268, 1518, 1768, 2018, 2268, 2518, 2768, 3021, 3273, 3539, 3968, 4278, 4528, 4788, 5048, 5298, 5548, 5800, 6050, 6300, 6553, 6803, 7053, 7303, 7553, 7809, 8059, 8309, 8559, 9095, 9345, 9595, 9845, 10095, 10386, 10649, 10908, 11158, 11408, 11658, 11927, 12177, 12543, 12793, 13054, 13304, 13554, 13804, 14054, 14304, 14554, 14815, 15065, 15315, 15565, 16089, 16339, 16589, 16839, 17089, 17356, 17606, 17856, 18106, 18385, 18635, 18885, 19238, 19712, 19962, 20212, 20462, 20712, 20962, 21212, 21462, 21723, 22088, 22343, 22593, 22843, 23112, 23362, 23612, 23862, 24305, 24555, 24805, 25055, 25320, 25570, 25820, 26070, 26320, 26570, 26820, 27070, 27320, 27570, 27820, 28075, 28378, 28658, 29045, 29295, 29554, 29804, 30128, 30378, 30662, 31226, 31476, 31726, 31976, 32232, 32482, 32732, 32982, 33245, 33504, 33754, 34004, 34277, 34538, 34796, 35047, 35297, 35547, 35797, 36047, 36297, 36547, 36797, 37047, 37297, 37723, 37973, 38223, 38473, 38723, 38978, 39241, 39491, 39771, 40021, 40271, 40521, 40771, 41021, 41271, 41521, 41836, 42120, 42380, 42792, 43086, 43364, 43621, 43871, 44121, 44374, 44624, 44874, 45124, 45374, 45793, 46056, 46310, 46560, 46810, 47060, 47397, 47647, 47897, 48147, 48397, 48648, 48916, 49166, 49416, 49666, 49916, 50166, 50416, 50666, 50916, 51171, 51421, 51679, 51929, 52179, 52429, 52679, 52929, 53179, 53429, 53807, 54057, 54307, 54557, 54942, 55192, 55442, 55692, 55942, 56192, 56442, 56692, 56942]"
1733670967,0.1,0.1,3,500,0.0034497007696835,0.0034706815593119,0.1746672045179507,0.1754915200729607,0.5437851868740902,0.5468544469193398,0.1637466349160202,0.1640181559553793,0.539660734095557,0.5423488884450903,"[1017, 1517, 2017, 2517, 3017, 3517, 4017, 4531, 5031, 5531, 6031, 6531, 7031, 7531, 8031, 8559, 9059, 9559, 10059, 10559, 11491, 12020, 12529, 13029, 13529, 14029, 14529, 15029, 15529, 16029, 16529, 17029, 17529, 18029, 18529, 19043, 19543, 20043, 20543, 21043, 21543, 22052, 22552, 23057, 23610, 24119, 24739, 25324, 25824, 26648, 27148, 27648, 28158, 29014, 29514, 30014, 30525, 31025, 31525, 32025, 32550, 33050, 33550, 34050, 34867, 35367, 35867, 36367, 36867, 37425, 37925, 38425, 38925, 39425, 39925, 40425, 40926, 41513, 42186, 42803, 43303, 43803, 44303, 44817, 45317, 45863, 46512, 47012, 47559, 48109, 48609, 49109, 49609, 50109, 50615, 51115, 51615, 52115, 52615, 53115, 53615, 54115, 54618, 55335, 55835, 56358, 56872]"
1733671034,0.1,0.1,3,1000,0.0070794350482864,0.0070869052050103,0.1746672045179507,0.1754915200729607,0.5569566971254187,0.5581844011435186,0.1637466349160202,0.1640181559553793,0.5510772729731995,0.5521043916378876,"[1999, 3002, 4002, 5002, 6002, 7002, 8151, 9237, 10237, 11237, 12237, 13237, 14237, 15237, 16237, 17237, 18237, 19237, 20237, 21237, 22237, 23237, 24700, 25700, 26700, 27700, 28700, 29700, 30700, 31700, 32713, 33713, 34713, 35713, 36713, 37713, 38713, 39713, 40713, 41713, 42920, 43920, 45014, 46014, 47014, 48140, 49140, 50140, 51341, 52341, 53345, 54345, 55350, 56350]"
1733671096,0.1,0.01,2,100,0.001588533147928,0.0016156456154312,0.1746672045179507,0.1754915200729607,0.5209674307662627,0.527702264236982,0.1637466349160202,0.1640181559553793,0.5186612218954693,0.5247279973247704,"[1198, 1490, 1598, 1698, 1798, 1898, 2335, 2554, 2696, 2796, 2971, 3124, 3308, 5596, 5749, 5899, 5999, 6102, 6253, 6366, 6551, 7352, 7711, 7832, 7954, 8148, 8248, 8653, 8779, 8879, 9035, 9313, 9530, 10016, 10116, 10216, 10467, 10589, 10882, 11035, 11221, 11321, 11478, 12212, 12312, 12433, 12746, 12891, 13023, 13804, 13912, 14336, 14436, 14536, 14814, 15028, 15317, 15538, 15641, 15978, 16229, 16358, 16822, 17582, 17770, 18798, 18950, 19191, 19293, 19393, 19655, 19766, 19866, 20038, 20255, 20355, 20455, 20559, 20659, 20762, 20886, 21562, 21862, 22485, 22916, 23016, 23185, 23331, 24685, 25099, 25275, 25479, 25612, 25812, 25956, 26302, 26492, 26933, 27033, 27380, 27486, 27716, 27816, 28258, 28612, 28911, 29083, 29324, 29424, 29524, 29788, 30235, 30335, 30561, 30684, 30862, 31005, 31105, 31205, 33223, 33350, 33450, 33568, 33696, 33796, 33896, 34149, 34353, 34537, 34808, 34936, 35049, 36613, 36717, 36884, 36984, 37407, 38207, 38470, 38570, 38670, 38770, 38889, 38995, 39268, 39368, 40088, 40222, 40322, 40422, 40846, 40946, 41046, 41146, 41422, 41579, 41679, 42980, 43421, 43530, 43686, 43863, 44185, 44285, 44808, 44908, 45085, 45239, 45340, 45606, 45706, 45970, 46145, 46420, 47777, 47877, 47985, 48296, 48396, 48576, 49861, 50230, 50409, 50509, 50661, 50905, 51007, 51107, 51207, 51307, 51754, 51854, 51997, 52264, 52668, 52768, 52868, 53108, 53381, 53481, 53632, 53732, 53898, 54076, 54244, 54502, 54638, 54936, 55039, 55140, 55240, 55397, 55806, 56046, 56350, 56549, 56650, 56762]"
1733671217,0.1,0.01,2,250,0.0038030190065046,0.0038194838417328,0.1746672045179507,0.1754915200729607,0.5473630671554098,0.5498009365627795,0.1637466349160202,0.1640181559553793,0.5424490720086679,0.544475700350603,"[1059, 1311, 2439, 2689, 3702, 4370, 5195, 5445, 6011, 6292, 6563, 6813, 7519, 8468, 8830, 10758, 11008, 11870, 12371, 12621, 12906, 13177, 13427, 13681, 14125, 14478, 15617, 17374, 17624, 18483, 19173, 19465, 19715, 20174, 21162, 21981, 22500, 22909, 23173, 23423, 23674, 24067, 24746, 25370, 25679, 25929, 27131, 28033, 29487, 29967, 30241, 30491, 30853, 31103, 33204, 33473, 33789, 34039, 34289, 34539, 35328, 35607, 35857, 36692, 37456, 39211, 39461, 40439, 40689, 41104, 41496, 42799, 43049, 44171, 44674, 45006, 45256, 45506, 45765, 46293, 46993, 49569, 49826, 50977, 51227, 51477, 51733, 51996, 52246, 52621, 52871, 53831, 54081, 54431, 54742, 55009, 55259, 55528]"
1733671333,0.1,0.01,2,500,0.0067671414711955,0.0067723722903203,0.1746672045179507,0.1754915200729607,0.5603942683760984,0.5615167406212183,0.1637466349160202,0.1640181559553793,0.5544678424786924,0.5552376016967111,"[1393, 1893, 2937, 5973, 6473, 6995, 8229, 8884, 9475, 10587, 11087, 11587, 12442, 12952, 13576, 14251, 14754, 15560, 16285, 17763, 19350, 19850, 20425, 20929, 21911, 24852, 25463, 25963, 26727, 27239, 29314, 30929, 32404, 33110, 33697, 36341, 36956, 37515, 38247, 38747, 39477, 39977, 41495, 42773, 45309, 46565, 47431, 49424, 50089, 51322, 51822, 52322, 53329, 53958, 54458, 55184, 55749]"
1733671448,0.1,0.01,2,1000,0.0149793381461129,0.0149624740799302,0.1746672045179507,0.1754915200729607,0.564129996316888,0.5645158461511479,0.1637466349160202,0.1640181559553793,0.5550244950396245,0.55524639877292,"[1999, 6121, 7121, 8122, 9571, 11290, 12290, 13290, 14336, 16308, 17725, 19814, 20834, 22110, 25341, 27817, 28817, 39770, 40771, 45434, 46606, 48582, 50017, 54270, 55713, 56713]"
1733671586,0.1,0.01,3,100,0.0010786548069798,0.0011088375635709,0.1746672045179507,0.1754915200729607,0.4993423014188751,0.509251626707824,0.1637466349160202,0.1640181559553793,0.4988531509863439,0.5080913611876025,"[291, 601, 813, 913, 1018, 1505, 1626, 1786, 1886, 2011, 2240, 2669, 2769, 2869, 2969, 3069, 3169, 3604, 3707, 3807, 3978, 4078, 4296, 4396, 4586, 4686, 4826, 5015, 5185, 5285, 5431, 5637, 5777, 5877, 6129, 6232, 6395, 6495, 6837, 7468, 7587, 7923, 8122, 8222, 8322, 8539, 8640, 9286, 9386, 9486, 9764, 9986, 10101, 10238, 10360, 10638, 10738, 10956, 11060, 11309, 11409, 11511, 11652, 11769, 12010, 12212, 12312, 12539, 12710, 12810, 12910, 13102, 13430, 13604, 13709, 13960, 14301, 14401, 14501, 14628, 14770, 14915, 15020, 15314, 15491, 15591, 15992, 16214, 16351, 16710, 16810, 16910, 17010, 17261, 17823, 17960, 18122, 18482, 18593, 18799, 18899, 18999, 19134, 19238, 19355, 19508, 19608, 19750, 19850, 20003, 20103, 20203, 20303, 20403, 20602, 20740, 20855, 21028, 22138, 22263, 22398, 22556, 22744, 22899, 22999, 23099, 23199, 23299, 23491, 23591, 23691, 23864, 23974, 24260, 24410, 24564, 24705, 24960, 25142, 25335, 25476, 25645, 25791, 25976, 26076, 26361, 26470, 26571, 26785, 27121, 27484, 27634, 28197, 28297, 29283, 29491, 29751, 29928, 30209, 30323, 30437, 30635, 30912, 31029, 31436, 31622, 32226, 32499, 32599, 32818, 33054, 33154, 33411, 33543, 33749, 33870, 34362, 34462, 34562, 34662, 34762, 34862, 34962, 35072, 35172, 35382, 35606, 35706, 35812, 35985, 36265, 36576, 36704, 37287, 37393, 37538, 37698, 37798, 38006, 38149, 38249, 38349, 38449, 38566, 38724, 38827, 38927, 39027, 39468, 39580, 39680, 39780, 39973, 40159, 40299, 40399, 40502, 40602, 40733, 40837, 40937, 41346, 41446, 41573, 41679, 41779, 42196, 42386, 42486, 42594, 42694, 42798, 43420, 43520, 43655, 43855, 43960, 44101, 44512, 44642, 44763, 44935, 45071, 45225, 45342, 45724, 45848, 46028, 46139, 46239, 46929, 47060, 47340, 47610, 47710, 47810, 47978, 48178, 48303, 48412, 48761, 48861, 48961, 49120, 50251, 50351, 50491, 50653, 50753, 50906, 51066, 51187, 51323, 51604, 51959, 52111, 52211, 52622, 52768, 52879, 52991, 53094, 53207, 53316, 53623, 53726, 53827, 54048, 54202, 54302, 54577, 54776, 55007, 55167, 55267, 55621, 55721, 55986, 56086, 56458, 56558]"
1733671700,0.1,0.01,3,250,0.003019375584561,0.0030392143614343,0.1746672045179507,0.1754915200729607,0.5430310258344002,0.5462756721679499,0.1637466349160202,0.1640181559553793,0.5388097275964007,0.5417327569765367,"[1257, 1518, 2350, 2643, 3119, 3875, 4137, 4872, 6042, 6292, 6542, 6830, 7157, 8979, 9229, 10019, 10287, 10537, 10787, 11062, 11927, 12177, 12430, 12720, 13470, 13791, 14041, 15167, 15647, 16279, 16539, 17940, 18230, 18846, 19482, 19732, 19992, 20424, 20910, 21188, 21536, 22087, 22337, 22587, 22837, 23092, 23342, 23592, 23942, 24192, 24549, 24799, 25471, 25721, 26311, 26641, 26891, 27345, 27639, 28168, 28454, 29361, 29854, 30406, 30695, 30945, 31197, 32093, 32343, 32593, 32848, 33153, 33403, 33887, 34249, 34618, 35098, 35348, 35598, 36214, 36464, 36760, 38472, 38895, 39145, 39481, 40279, 40529, 41466, 41716, 42231, 42481, 42756, 43385, 43780, 44030, 44280, 44530, 44805, 45055, 45305, 45555, 45854, 46728, 46994, 47703, 47953, 51015, 51265, 51817, 52335, 52676, 52973, 53248, 53498, 53849, 54099, 54374, 54775, 55639, 55889, 56139]"
1733671810,0.1,0.01,3,500,0.0064010149019882,0.0064091995954422,0.1746672045179507,0.1754915200729607,0.5587280986372486,0.5600434957994984,0.1637466349160202,0.1640181559553793,0.5517541440427833,0.5528185822239314,"[1584, 2467, 3785, 5594, 6136, 6636, 8317, 8817, 9325, 10434, 11068, 11676, 12176, 12767, 13322, 14249, 15012, 15529, 16029, 16529, 17905, 19343, 19843, 20792, 22100, 23458, 24167, 24899, 26712, 27360, 27860, 29442, 30687, 31587, 33140, 33701, 38178, 38678, 39178, 39678, 40187, 40687, 41187, 41821, 42458, 42958, 43586, 44307, 44814, 46693, 47245, 48692, 49262, 49762, 50262, 51358, 53111, 53788, 54301, 55662]"
1733671928,0.1,0.01,3,1000,0.0104677173095364,0.0104629771395823,0.1746672045179507,0.1754915200729607,0.5619727449707982,0.5626216742375081,0.1637466349160202,0.1640181559553793,0.5549174533165623,0.555380496552958,"[1999, 3514, 4514, 6123, 7123, 8755, 9755, 12235, 13235, 15784, 16784, 18015, 20079, 21079, 22079, 24569, 25569, 26632, 28452, 31391, 37293, 38293, 39293, 40293, 41328, 42405, 43405, 44405, 45407, 46754, 48305, 49741, 50741, 51741, 53311, 54311, 55764]"
1733672039,0.01,0.1,2,100,0.0026064907959781,0.0026277877024145,0.1746672045179507,0.1754915200729607,0.5395759159548906,0.5433817984110002,0.1637466349160202,0.1640181559553793,0.535729861982845,0.5390409747076503,"[1246, 1966, 2363, 3330, 3688, 3801, 5650, 5866, 6032, 6260, 6426, 6597, 6835, 7216, 7703, 7803, 7956, 8520, 9072, 9306, 9655, 9927, 10027, 10685, 10893, 11320, 11670, 12350, 12498, 12618, 14055, 14180, 14385, 14506, 14843, 14943, 15043, 15143, 15962, 16093, 17224, 17706, 18647, 18751, 18958, 19372, 20212, 20359, 20471, 20588, 21066, 22433, 22696, 22832, 23076, 23325, 23425, 23988, 25727, 25978, 27557, 27708, 28044, 28197, 28624, 28761, 28896, 29311, 29668, 29874, 30155, 30413, 30548, 30850, 30993, 31131, 31389, 32545, 32657, 33188, 33594, 33792, 33892, 35025, 35125, 35674, 35953, 36431, 36731, 36923, 37233, 37611, 37711, 38573, 38673, 39203, 39324, 40498, 40650, 40944, 41990, 42654, 43063, 43163, 43284, 43384, 43630, 43809, 43923, 44272, 44909, 45173, 46186, 46392, 46509, 46895, 48510, 48780, 49425, 49525, 49851, 50292, 50395, 50573, 50798, 51094, 51672, 51935, 52234, 52422, 52609, 53528, 54151, 54895, 55090, 55296, 55450, 55585, 55815, 56319]"
1733672198,0.01,0.1,2,250,0.005706075093079,0.0057251843453863,0.1746672045179507,0.1754915200729607,0.5569742357542488,0.5590788712138485,0.1637466349160202,0.1640181559553793,0.5512111770679436,0.5529879142344888,"[499, 1063, 1313, 2234, 2515, 3428, 4201, 5770, 6226, 6569, 8938, 9446, 10628, 11186, 11459, 12229, 12494, 13940, 14584, 15069, 15676, 16150, 16544, 17156, 17458, 18472, 20407, 20969, 21788, 23367, 24406, 24744, 24994, 25409, 25691, 26697, 29415, 29683, 30827, 33485, 33896, 35704, 36415, 37134, 37577, 37843, 38093, 39471, 40472, 43411, 43665, 45289, 45998, 46517, 48139, 48513, 48940, 49528, 49842, 51145, 51485, 51913, 53258, 55585, 55913, 56163, 56494]"
1733672359,0.01,0.1,2,500,0.0094593097394572,0.0094588819680223,0.1746672045179507,0.1754915200729607,0.5624989038356981,0.563305680761878,0.1637466349160202,0.1640181559553793,0.5554269307372157,0.5560697438911142,"[1284, 1784, 2732, 3705, 5605, 6112, 6617, 8368, 10988, 11855, 12649, 17513, 19882, 20442, 21965, 23497, 27312, 28110, 29968, 31013, 32212, 33861, 35758, 36504, 37027, 37614, 38170, 38670, 39769, 43176, 44006, 46102, 46905, 48845, 50192, 50692, 51192, 52560, 53401, 56001, 56501]"
1733672528,0.01,0.1,2,1000,0.0178638906737544,0.0178272189952916,0.1746672045179507,0.1754915200729607,0.5676727993405476,0.5676903379693775,0.1637466349160202,0.1640181559553793,0.5594423617566742,0.5594217867690334,"[1999, 5447, 7370, 8370, 9370, 11176, 12624, 17834, 21351, 22351, 25349, 34692, 35910, 36910, 39378, 40378, 46155, 47635, 48635, 51557, 55350, 56350]"
1733672727,0.01,0.1,3,100,0.0018309597722316,0.0018593686970552,0.1746672045179507,0.1754915200729607,0.5262114807864321,0.5324903099075714,0.1637466349160202,0.1640181559553793,0.5235498519041311,0.5293235101353716,"[758, 924, 1525, 1632, 1732, 1832, 1932, 2035, 2544, 3076, 3245, 3345, 3521, 3991, 4379, 4824, 5002, 5156, 5790, 6232, 6425, 6600, 6818, 7172, 7296, 8151, 9132, 9290, 9506, 10483, 10612, 10935, 11090, 11262, 11552, 11943, 12085, 12635, 12761, 13050, 13468, 13568, 14011, 14386, 14522, 14941, 15041, 15145, 15593, 15794, 16009, 16117, 16654, 16788, 16888, 17549, 17725, 17825, 18244, 18362, 19437, 19537, 19735, 19857, 20450, 20673, 21244, 21547, 22488, 22588, 22688, 23429, 23529, 23980, 24679, 24781, 24881, 26944, 27114, 27251, 27531, 27631, 28860, 29867, 30002, 30102, 30215, 30509, 30625, 30725, 31033, 31133, 32608, 33292, 33425, 33575, 33746, 33846, 33947, 34057, 34248, 34380, 34546, 34799, 34952, 35052, 35318, 35955, 36179, 36513, 36675, 36803, 37091, 37422, 38387, 38635, 38748, 39151, 39299, 39793, 39918, 40059, 40389, 41455, 41714, 41827, 41995, 42256, 42544, 42831, 43280, 43398, 43617, 43990, 44090, 44506, 44980, 45101, 45216, 45340, 45452, 45699, 45919, 46045, 46178, 46279, 46446, 46743, 46862, 46998, 47487, 47726, 47912, 48073, 48396, 48591, 48948, 49049, 49178, 49278, 49448, 49661, 49761, 49913, 50301, 50401, 50524, 50764, 50864, 51173, 51330, 51936, 52036, 52318, 52527, 52687, 52790, 52913, 53099, 53199, 53394, 53779, 53926, 54209, 54407, 54789, 54929, 55150, 55447, 55585, 56111, 56599]"
1733672890,0.01,0.1,3,250,0.0049682781589609,0.0049876629592466,0.1746672045179507,0.1754915200729607,0.5522563445989792,0.554553904975709,0.1637466349160202,0.1640181559553793,0.5465517102758518,0.5485533579608575,"[1006, 1256, 1506, 1956, 2297, 2547, 3244, 4297, 5238, 6640, 7132, 9006, 9351, 10475, 10735, 11045, 11541, 12205, 13299, 13664, 14212, 15048, 15414, 17908, 19326, 19917, 20508, 20975, 21723, 22514, 23042, 23317, 23608, 23877, 25042, 26433, 26683, 29418, 29841, 33525, 35534, 36261, 36805, 37594, 37844, 38143, 38728, 39153, 39431, 41046, 41296, 42993, 43939, 44189, 44980, 45230, 45851, 46578, 47215, 48150, 48400, 51046, 51296, 51949, 52492, 52742, 52992, 53451, 54252, 54770, 55020, 55270, 55560, 55965, 56292, 56597]"
1733673061,0.01,0.1,3,500,0.0069280772720097,0.0069392382176288,0.1746672045179507,0.1754915200729607,0.5557114544784889,0.5571496220425487,0.1637466349160202,0.1640181559553793,0.5486758221896348,0.5498658052143112,"[1261, 2161, 3362, 4474, 9204, 10111, 10659, 11613, 13496, 13996, 15314, 16045, 17348, 17955, 19285, 20033, 20673, 21228, 21816, 23593, 25312, 25942, 26647, 27147, 27805, 28314, 30565, 31721, 32704, 33884, 35413, 35913, 36754, 38201, 38701, 39477, 41069, 42007, 43351, 43884, 45938, 46786, 48122, 49232, 49765, 50718, 51218, 51719, 52219, 53225, 53725, 54529, 55175, 55805, 56423]"
1733673221,0.01,0.1,3,1000,0.0139613749282795,0.0139457154382527,0.1746672045179507,0.1754915200729607,0.5655857025097778,0.5659715523440377,0.1637466349160202,0.1640181559553793,0.5572890405518103,0.5574350276659293,"[1999, 5690, 7029, 9244, 10755, 13945, 15813, 17968, 19786, 20815, 22269, 25342, 31725, 32930, 34042, 35969, 36969, 37974, 39791, 44498, 45791, 46962, 49446, 50496, 51496, 52726, 53727, 56086]"
1733673409,0.01,0.01,2,100,0.0175521814068212,0.0175226846219708,0.1746672045179507,0.1754915200729607,0.5608151954680183,0.5609905817563183,0.1637466349160202,0.1640181559553793,0.5514810777159095,0.5514855887636686,"[1578, 2554, 4062, 12239, 14170, 20210, 20325, 20441, 22033, 22283, 23982, 28047, 32238, 37652, 39371, 43169, 43269, 43397, 51169, 51333, 55757, 56332]"
1733673556,0.01,0.01,2,250,0.0157749443148534,0.0157602118666362,0.1746672045179507,0.1754915200729607,0.5690408123892874,0.5694968167388673,0.1637466349160202,0.1640181559553793,0.5596893891289408,0.5599653752747352,"[1343, 2449, 2700, 5981, 6449, 9508, 12205, 12482, 15273, 16291, 22284, 22534, 25375, 39498, 42955, 44118, 45393, 46506, 49444, 49953, 51129, 54051, 54442, 55284, 55560]"
1733673705,0.01,0.01,2,500,0.0196257256607678,0.0195967869231983,0.1746672045179507,0.1754915200729607,0.5671817177333076,0.5674272585369275,0.1637466349160202,0.1640181559553793,0.5577025928989502,0.5577476971021922,"[1585, 5971, 6473, 9558, 12339, 13110, 15260, 15760, 17778, 20172, 20869, 22136, 25123, 33695, 41063, 45323, 46630, 50008, 54313, 55721]"
1733673860,0.01,0.01,2,1000,0.027791210140334,0.0277335832170355,0.1746672045179507,0.1754915200729607,0.5637441464826279,0.563761685111458,0.1637466349160202,0.1640181559553793,0.5541488073522883,0.5540598055083881,"[1999, 8593, 9624, 12814, 20623, 22722, 25352, 40060, 45634, 46768, 49370, 50431, 51844, 56078]"
1733674030,0.01,0.01,3,100,0.0090026189659469,0.0089903827132748,0.1746672045179507,0.1754915200729607,0.5617798200536682,0.5620779767437781,0.1637466349160202,0.1640181559553793,0.5535423079037685,0.5535838637810078,"[1891, 2676, 2860, 3034, 5936, 6419, 6579, 9354, 9572, 11489, 12655, 14540, 17250, 17961, 18627, 19545, 21545, 27075, 27965, 28070, 28197, 28612, 28951, 29503, 31162, 31725, 31997, 35496, 35949, 36274, 36588, 39236, 39504, 39604, 42609, 44171, 44633, 44944, 45107, 50536, 50636, 51214, 51314]"
1733674182,0.01,0.01,3,250,0.0132265452590364,0.0132108209711199,0.1746672045179507,0.1754915200729607,0.5582370170300086,0.5586053282354385,0.1637466349160202,0.1640181559553793,0.550086064474409,0.550243701364333,"[1612, 12991, 13283, 13545, 13975, 15646, 19288, 20969, 21219, 22057, 22476, 22861, 23359, 24877, 31353, 35001, 35265, 38146, 38461, 39231, 39481, 43852, 44818, 46275, 48412, 51718, 54134, 54699, 56588]"
1733674337,0.01,0.01,3,500,0.0227187144391404,0.0226836371814804,0.1746672045179507,0.1754915200729607,0.5608853499833383,0.5611133521581283,0.1637466349160202,0.1640181559553793,0.5517042787435041,0.5519350754800981,"[1883, 12493, 19135, 20088, 22110, 24897, 38200, 38700, 39417, 39917, 43046, 44180, 52277, 53214, 53940, 54440, 55532]"
1733674506,0.01,0.01,3,1000,0.0320386902151989,0.0319685356998789,0.1746672045179507,0.1754915200729607,0.5591314871003384,0.5591139484715085,0.1637466349160202,0.1640181559553793,0.5476218863568764,0.5475530469222379,"[1999, 10292, 14747, 19689, 20699, 24562, 25600, 28472, 42506, 51939, 54908, 55908]"
