seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1734276609,50,0.1,0.8,0.0001534411394716,0.0001751801438832,0.6654367221059588,0.6656570106839961,0.712082828505342,0.718911774424496,0.6419238618598095,0.6422675803806399,0.6275654157073527,0.671344337172088,"[67, 118, 175, 232, 301, 358, 451, 502, 577, 640, 697, 748, 823, 892, 979, 1042, 1093, 1204, 1255, 1318, 1369, 1426, 1501, 1570, 1627, 1678, 1729, 1780, 1843, 1930, 1987, 2050, 2107, 2170, 2221, 2284, 2335, 2386, 2437, 2506, 2581, 2644, 2701, 2758, 2809, 2866, 2935, 2992, 3043, 3106, 3157, 3208, 3271, 3328, 3379, 3436, 3505, 3556, 3619, 3670, 3721, 3778, 3859, 3910, 3973, 4030, 4099, 4150, 4207, 4276, 4327, 4408, 4465, 4516, 4567, 4618, 4681, 4732, 4783, 4834, 4885, 4936, 4999, 5050, 5161, 5212, 5269, 5320, 5371, 5428, 5509, 5584, 5647, 5740, 5803, 5884, 5941, 5998, 6079, 6136, 6193, 6250, 6301, 6358, 6415, 6472, 6523, 6574, 6661, 6712, 6781, 6832, 6883, 6934, 7003, 7060, 7129, 7192, 7243, 7300, 7363, 7420, 7489, 7552, 7603, 7654, 7705, 7768, 7825, 7882, 7939, 7990, 8041, 8110, 8179, 8254, 8311, 8368, 8461, 8518, 8575, 8626, 8683, 8734, 8785, 8842, 8899, 8950, 9007, 9058, 9109, 9160, 9217, 9274, 9325, 9376, 9439, 9502, 9553, 9610, 9667, 9718, 9769, 9820, 9871, 9970, 10021, 10096, 10153, 10228, 10279, 10330, 10381, 10450, 10507, 10558, 10609, 10666, 10717, 10768, 10843, 10894, 10963, 11032, 11101, 11152, 11209, 11266, 11317, 11398, 11449, 11500, 11593, 11644, 11713, 11764, 11839, 11896, 11947, 12004, 12061, 12130, 12181, 12232, 12283, 12334, 12385, 12436, 12535, 12586, 12637, 12688, 12739, 12808, 12859, 12928, 12979, 13030, 13093, 13144, 13201, 13264, 13327, 13402, 13453, 13528, 13585, 13678, 13729, 13798, 13849, 13900, 13951, 14008, 14083, 14152, 14221, 14272, 14329, 14392, 14443, 14512, 14563, 14620, 14671, 14722, 14779, 14836, 14893, 14950, 15007, 15058, 15115, 15178, 15235, 15286, 15343, 15406, 15463, 15514, 15565, 15640, 15709, 15760, 15811, 15862, 15919, 15976, 16027, 16078, 16129, 16180, 16231, 16294, 16387, 16456, 16507, 16558, 16621, 16678, 16735, 16804, 16867, 16936, 17017, 17074, 17131, 17182, 17233, 17290, 17341, 17410, 17461, 17518, 17569, 17620, 17695, 17776, 17875, 17926, 17983, 18034, 18091, 18142]"
1734276612,50,0.5,0.6,0.0001146399742846,0.0001420957664452,0.6654367221059588,0.6656570106839961,0.7047582332856042,0.7143958585747329,0.6419238618598095,0.6422675803806399,0.6198638513695691,0.6650753731132535,"[75, 126, 177, 228, 279, 330, 381, 432, 483, 534, 585, 636, 687, 738, 789, 840, 891, 942, 993, 1044, 1095, 1146, 1197, 1248, 1299, 1350, 1401, 1452, 1503, 1554, 1605, 1656, 1707, 1758, 1809, 1860, 1911, 1962, 2013, 2064, 2115, 2166, 2217, 2268, 2319, 2370, 2421, 2472, 2523, 2600, 2651, 2702, 2753, 2830, 2881, 2958, 3009, 3060, 3111, 3162, 3213, 3264, 3315, 3366, 3417, 3468, 3519, 3570, 3621, 3672, 3723, 3774, 3825, 3876, 3927, 3978, 4029, 4080, 4131, 4182, 4233, 4310, 4361, 4438, 4489, 4540, 4591, 4642, 4693, 4744, 4795, 4846, 4897, 4948, 4999, 5076, 5127, 5178, 5229, 5280, 5331, 5382, 5433, 5484, 5535, 5586, 5637, 5688, 5739, 5790, 5841, 5892, 5943, 5994, 6045, 6096, 6147, 6198, 6249, 6300, 6351, 6402, 6453, 6504, 6555, 6632, 6683, 6734, 6785, 6836, 6887, 6938, 6989, 7040, 7091, 7142, 7193, 7244, 7295, 7346, 7397, 7448, 7499, 7550, 7601, 7652, 7703, 7780, 7831, 7882, 7959, 8010, 8061, 8112, 8163, 8214, 8265, 8316, 8367, 8418, 8469, 8520, 8571, 8622, 8673, 8724, 8801, 8852, 8903, 8954, 9005, 9056, 9107, 9184, 9235, 9286, 9337, 9388, 9439, 9490, 9567, 9618, 9669, 9720, 9771, 9822, 9873, 9924, 9975, 10026, 10077, 10128, 10179, 10256, 10307, 10358, 10409, 10460, 10511, 10562, 10613, 10664, 10715, 10766, 10817, 10868, 10919, 10970, 11021, 11072, 11123, 11174, 11225, 11276, 11327, 11404, 11455, 11506, 11583, 11634, 11685, 11762, 11813, 11864, 11915, 11966, 12017, 12068, 12119, 12170, 12221, 12272, 12323, 12374, 12425, 12476, 12553, 12604, 12655, 12706, 12757, 12808, 12859, 12910, 12961, 13012, 13063, 13114, 13165, 13216, 13293, 13344, 13395, 13446, 13497, 13548, 13599, 13650, 13701, 13752, 13803, 13854, 13905, 13956, 14007, 14058, 14109, 14160, 14211, 14262, 14313, 14364, 14441, 14492, 14543, 14646, 14697, 14748, 14799, 14850, 14901, 14978, 15029, 15080, 15157, 15208, 15259, 15310, 15361, 15412, 15463, 15514, 15565, 15616, 15667, 15744, 15795, 15846, 15897, 15948, 15999, 16050, 16101, 16152, 16203, 16254, 16305, 16356, 16407, 16458, 16509, 16560, 16611, 16662, 16713, 16764, 16815, 16866, 16917, 16968, 17019, 17070, 17121, 17172, 17223, 17274, 17325, 17376, 17427, 17478, 17529, 17580, 17631, 17682, 17733, 17784, 17835, 17886, 17937, 17988, 18039, 18090, 18141]"
1734276615,50,0.5,0.7,0.0001281553048329,0.0001494567946903,0.6654367221059588,0.6656570106839961,0.7061901090428462,0.7131842713955281,0.6419238618598095,0.6422675803806399,0.6148412864691221,0.6635210588718978,"[75, 126, 177, 254, 357, 408, 485, 536, 587, 638, 689, 792, 843, 894, 945, 996, 1047, 1098, 1149, 1200, 1251, 1328, 1379, 1430, 1481, 1532, 1609, 1660, 1711, 1762, 1813, 1890, 1941, 1992, 2043, 2094, 2145, 2196, 2273, 2324, 2375, 2426, 2477, 2528, 2605, 2656, 2707, 2758, 2809, 2860, 2911, 2988, 3039, 3090, 3141, 3192, 3243, 3294, 3345, 3396, 3447, 3498, 3575, 3626, 3677, 3728, 3779, 3830, 3933, 3984, 4035, 4112, 4163, 4214, 4265, 4316, 4367, 4418, 4469, 4520, 4571, 4648, 4699, 4750, 4853, 4904, 4955, 5006, 5057, 5108, 5185, 5236, 5287, 5364, 5441, 5518, 5595, 5672, 5723, 5774, 5825, 5954, 6005, 6056, 6107, 6158, 6209, 6286, 6337, 6388, 6439, 6490, 6541, 6592, 6643, 6694, 6745, 6796, 6847, 6898, 6949, 7000, 7051, 7102, 7153, 7204, 7255, 7306, 7357, 7408, 7459, 7510, 7561, 7612, 7663, 7714, 7791, 7842, 7945, 7996, 8047, 8098, 8149, 8200, 8277, 8328, 8379, 8430, 8481, 8532, 8583, 8634, 8685, 8736, 8839, 8890, 8941, 8992, 9043, 9094, 9145, 9196, 9247, 9298, 9375, 9426, 9477, 9528, 9605, 9656, 9759, 9810, 9861, 9912, 9963, 10014, 10065, 10116, 10167, 10218, 10295, 10346, 10397, 10474, 10525, 10576, 10627, 10678, 10729, 10780, 10883, 10934, 10985, 11036, 11087, 11138, 11215, 11266, 11317, 11368, 11419, 11470, 11521, 11572, 11623, 11674, 11751, 11802, 11853, 11904, 11955, 12006, 12057, 12134, 12185, 12236, 12339, 12390, 12493, 12544, 12595, 12646, 12697, 12774, 12825, 12876, 12927, 13004, 13055, 13106, 13157, 13208, 13259, 13310, 13361, 13412, 13463, 13566, 13617, 13668, 13719, 13770, 13821, 13872, 13923, 13974, 14025, 14076, 14127, 14178, 14229, 14280, 14331, 14382, 14459, 14510, 14561, 14638, 14689, 14740, 14791, 14842, 14919, 14970, 15021, 15072, 15149, 15200, 15355, 15432, 15483, 15534, 15585, 15636, 15687, 15738, 15789, 15840, 15917, 15968, 16019, 16096, 16147, 16198, 16249, 16300, 16351, 16428, 16479, 16530, 16607, 16658, 16709, 16760, 16837, 16888, 16939, 16990, 17041, 17092, 17143, 17194, 17245, 17296, 17347, 17398, 17449, 17500, 17551, 17628, 17705, 17756, 17807, 17910, 17961, 18012, 18063, 18114]"
1734276617,50,0.5,0.8,0.0001742122818342,0.0001891322253666,0.6654367221059588,0.6656570106839961,0.7091640048463487,0.7131291992510188,0.6419238618598095,0.6422675803806399,0.6235085127174478,0.6680257176206739,"[101, 152, 203, 280, 357, 512, 589, 640, 691, 794, 845, 896, 947, 998, 1049, 1100, 1151, 1228, 1279, 1330, 1381, 1458, 1613, 1664, 1715, 1766, 1817, 1946, 1997, 2100, 2151, 2228, 2279, 2330, 2381, 2458, 2509, 2638, 2715, 2818, 2869, 3050, 3101, 3178, 3229, 3384, 3435, 3512, 3563, 3614, 3743, 3794, 3923, 3974, 4051, 4128, 4179, 4230, 4307, 4358, 4513, 4564, 4667, 4718, 4847, 4898, 4949, 5078, 5129, 5180, 5257, 5308, 5437, 5592, 5669, 5720, 5771, 5822, 5951, 6054, 6105, 6182, 6233, 6284, 6361, 6412, 6463, 6514, 6565, 6642, 6745, 6796, 6847, 6898, 6949, 7000, 7103, 7154, 7205, 7256, 7307, 7410, 7513, 7590, 7641, 7692, 7795, 7950, 8001, 8052, 8103, 8154, 8205, 8308, 8359, 8488, 8539, 8694, 8745, 8848, 8899, 8950, 9053, 9104, 9181, 9258, 9335, 9386, 9463, 9566, 9617, 9668, 9771, 9822, 9899, 9976, 10053, 10104, 10155, 10206, 10309, 10386, 10463, 10514, 10565, 10616, 10667, 10744, 10873, 10924, 10975, 11052, 11103, 11154, 11231, 11282, 11437, 11488, 11617, 11668, 11771, 11874, 11977, 12054, 12131, 12182, 12233, 12336, 12387, 12490, 12567, 12618, 12695, 12772, 12823, 12874, 12951, 13002, 13079, 13130, 13181, 13232, 13283, 13412, 13463, 13592, 13643, 13694, 13745, 13822, 13899, 13950, 14001, 14078, 14155, 14206, 14257, 14308, 14359, 14436, 14487, 14538, 14745, 14822, 14925, 14976, 15027, 15078, 15155, 15206, 15361, 15438, 15489, 15540, 15591, 15668, 15745, 15796, 15847, 15924, 15975, 16026, 16103, 16154, 16257, 16308, 16489, 16540, 16591, 16642, 16823, 16874, 16925, 16976, 17027, 17156, 17233, 17284, 17361, 17490, 17541, 17592, 17695, 17746, 17797, 17848, 17899, 17950, 18001, 18078, 18155]"
1734276620,50,1.0,0.6,0.0001168049318648,0.0001375991339214,0.6654367221059588,0.6656570106839961,0.7050335940081507,0.7123031170833792,0.6419238618598095,0.6422675803806399,0.6149710455037234,0.6629881555021513,"[100, 151, 202, 304, 355, 406, 457, 508, 559, 610, 661, 712, 763, 814, 865, 916, 967, 1018, 1069, 1120, 1171, 1222, 1273, 1324, 1375, 1426, 1477, 1528, 1579, 1630, 1681, 1732, 1783, 1834, 1885, 1987, 2038, 2089, 2140, 2191, 2242, 2293, 2344, 2395, 2446, 2497, 2548, 2599, 2650, 2701, 2752, 2803, 2854, 2905, 2956, 3007, 3058, 3109, 3160, 3211, 3262, 3313, 3364, 3415, 3466, 3517, 3568, 3619, 3670, 3721, 3772, 3823, 3874, 3976, 4027, 4078, 4129, 4180, 4231, 4282, 4333, 4384, 4435, 4486, 4537, 4588, 4690, 4741, 4792, 4843, 4894, 4945, 5047, 5098, 5149, 5200, 5251, 5302, 5353, 5404, 5455, 5506, 5557, 5608, 5659, 5710, 5761, 5812, 5863, 5914, 5965, 6016, 6067, 6118, 6169, 6220, 6271, 6322, 6373, 6424, 6475, 6526, 6577, 6628, 6679, 6730, 6781, 6832, 6883, 6934, 6985, 7036, 7087, 7138, 7189, 7240, 7291, 7342, 7393, 7444, 7495, 7546, 7597, 7648, 7699, 7750, 7801, 7852, 7903, 7954, 8005, 8056, 8107, 8158, 8209, 8260, 8311, 8362, 8413, 8464, 8515, 8566, 8617, 8668, 8719, 8770, 8872, 8923, 8974, 9025, 9076, 9127, 9229, 9280, 9331, 9433, 9484, 9535, 9586, 9637, 9688, 9739, 9790, 9841, 9892, 9943, 9994, 10045, 10096, 10147, 10198, 10249, 10300, 10351, 10402, 10453, 10504, 10555, 10606, 10657, 10708, 10759, 10810, 10912, 10963, 11014, 11065, 11116, 11167, 11218, 11269, 11320, 11371, 11422, 11473, 11524, 11626, 11677, 11728, 11779, 11830, 11881, 11932, 11983, 12034, 12085, 12136, 12187, 12238, 12289, 12340, 12391, 12442, 12493, 12544, 12595, 12646, 12697, 12748, 12799, 12850, 12901, 12952, 13003, 13054, 13105, 13207, 13258, 13309, 13360, 13411, 13462, 13513, 13564, 13615, 13666, 13717, 13768, 13819, 13870, 13921, 13972, 14023, 14125, 14176, 14227, 14278, 14329, 14380, 14431, 14482, 14533, 14584, 14635, 14686, 14737, 14839, 14890, 14941, 14992, 15043, 15094, 15145, 15196, 15247, 15298, 15400, 15451, 15502, 15553, 15604, 15655, 15706, 15757, 15808, 15859, 15910, 15961, 16012, 16063, 16114, 16165, 16216, 16267, 16318, 16369, 16420, 16471, 16522, 16573, 16624, 16675, 16726, 16777, 16828, 16879, 16930, 16981, 17032, 17083, 17185, 17236, 17287, 17338, 17389, 17440, 17491, 17542, 17593, 17644, 17695, 17746, 17797, 17899, 17950, 18001, 18052, 18103, 18154]"
1734276622,50,1.0,0.7,0.0001206342213061,0.0001459848910008,0.6654367221059588,0.6656570106839961,0.7034365018173808,0.7116422513492675,0.6419238618598095,0.6422675803806399,0.6098005770249457,0.6644765938945689,"[100, 151, 202, 304, 355, 406, 457, 508, 559, 610, 661, 712, 814, 865, 916, 967, 1018, 1069, 1120, 1171, 1222, 1273, 1324, 1375, 1426, 1477, 1579, 1630, 1681, 1732, 1783, 1834, 1885, 1936, 1987, 2038, 2089, 2140, 2191, 2242, 2293, 2344, 2395, 2446, 2497, 2548, 2650, 2701, 2752, 2803, 2854, 2905, 2956, 3007, 3058, 3109, 3160, 3211, 3262, 3313, 3415, 3466, 3517, 3568, 3619, 3670, 3772, 3823, 3976, 4027, 4078, 4129, 4180, 4231, 4282, 4333, 4384, 4486, 4537, 4588, 4690, 4741, 4792, 4894, 4945, 5047, 5098, 5149, 5200, 5251, 5302, 5353, 5404, 5455, 5506, 5557, 5608, 5659, 5761, 5812, 5863, 5965, 6016, 6067, 6118, 6169, 6220, 6322, 6373, 6424, 6475, 6526, 6577, 6628, 6679, 6730, 6781, 6832, 6883, 6934, 6985, 7036, 7087, 7138, 7189, 7240, 7291, 7342, 7393, 7444, 7495, 7546, 7597, 7648, 7699, 7750, 7801, 7852, 7954, 8005, 8056, 8107, 8158, 8209, 8260, 8311, 8362, 8413, 8464, 8515, 8566, 8617, 8668, 8719, 8770, 8872, 8923, 8974, 9076, 9127, 9229, 9280, 9331, 9382, 9433, 9484, 9535, 9637, 9688, 9790, 9841, 9892, 9943, 9994, 10045, 10096, 10147, 10198, 10249, 10300, 10351, 10402, 10453, 10504, 10555, 10606, 10657, 10708, 10759, 10810, 10912, 10963, 11014, 11065, 11116, 11167, 11269, 11320, 11371, 11422, 11473, 11524, 11626, 11677, 11728, 11779, 11830, 11881, 11932, 11983, 12034, 12085, 12136, 12187, 12238, 12289, 12340, 12391, 12442, 12544, 12595, 12646, 12697, 12748, 12799, 12850, 12901, 12952, 13003, 13054, 13105, 13207, 13258, 13309, 13360, 13411, 13462, 13513, 13564, 13615, 13666, 13717, 13768, 13819, 13921, 13972, 14023, 14125, 14176, 14227, 14278, 14329, 14380, 14482, 14533, 14686, 14737, 14839, 14890, 14941, 14992, 15043, 15094, 15145, 15196, 15247, 15400, 15451, 15502, 15553, 15604, 15655, 15757, 15808, 15859, 15961, 16012, 16063, 16114, 16165, 16216, 16267, 16318, 16369, 16420, 16471, 16522, 16573, 16624, 16675, 16726, 16777, 16828, 16879, 16930, 16981, 17032, 17083, 17185, 17236, 17287, 17338, 17389, 17440, 17491, 17542, 17593, 17644, 17746, 17797, 17899, 17950, 18001, 18103, 18154]"
1734276624,50,1.0,0.8,0.0001470676586328,0.0001787758630472,0.6654367221059588,0.6656570106839961,0.7042625839850204,0.7128538385284723,0.6419238618598095,0.6422675803806399,0.6050737568302339,0.6692950836548592,"[100, 151, 202, 304, 406, 508, 559, 610, 661, 712, 865, 916, 967, 1018, 1069, 1120, 1171, 1222, 1273, 1324, 1375, 1426, 1477, 1579, 1630, 1681, 1732, 1783, 1834, 1987, 2038, 2140, 2191, 2344, 2395, 2446, 2497, 2548, 2701, 2752, 2854, 2905, 3058, 3109, 3160, 3211, 3262, 3415, 3466, 3517, 3619, 3670, 3772, 3823, 3976, 4027, 4078, 4180, 4231, 4333, 4384, 4486, 4537, 4588, 4690, 4741, 4894, 4945, 5047, 5098, 5149, 5200, 5251, 5302, 5404, 5455, 5506, 5608, 5659, 5761, 5812, 5863, 5965, 6016, 6067, 6118, 6169, 6220, 6322, 6373, 6424, 6475, 6526, 6577, 6679, 6781, 6883, 6934, 7036, 7087, 7138, 7240, 7291, 7342, 7393, 7444, 7495, 7546, 7597, 7648, 7699, 7750, 7801, 7852, 8005, 8056, 8158, 8209, 8362, 8413, 8464, 8515, 8566, 8719, 8770, 8872, 8923, 8974, 9076, 9127, 9229, 9280, 9331, 9433, 9484, 9535, 9637, 9688, 9790, 9841, 9994, 10045, 10096, 10147, 10198, 10249, 10351, 10402, 10504, 10555, 10606, 10657, 10708, 10759, 10810, 10912, 10963, 11014, 11065, 11116, 11167, 11269, 11320, 11371, 11473, 11524, 11626, 11677, 11728, 11779, 11830, 11881, 11932, 11983, 12034, 12085, 12187, 12238, 12289, 12340, 12391, 12442, 12595, 12646, 12697, 12748, 12799, 12850, 12901, 12952, 13054, 13105, 13207, 13258, 13309, 13360, 13411, 13462, 13513, 13564, 13615, 13666, 13717, 13768, 13819, 13921, 13972, 14023, 14125, 14176, 14227, 14278, 14329, 14380, 14482, 14533, 14686, 14737, 14839, 14941, 14992, 15043, 15094, 15247, 15451, 15502, 15553, 15604, 15655, 15757, 15808, 15859, 15961, 16012, 16063, 16114, 16165, 16216, 16267, 16318, 16420, 16522, 16573, 16624, 16675, 16726, 16777, 16828, 16879, 16930, 16981, 17032, 17083, 17185, 17236, 17287, 17389, 17593, 17644, 17746, 17797, 17950, 18001, 18103]"
1734276627,125,0.1,0.6,0.0003300477471641,0.0003831942922151,0.6654367221059588,0.6656570106839961,0.712633549950435,0.7204537944707566,0.6419238618598095,0.6422675803806399,0.6270083518905795,0.675413451104888,"[137, 263, 389, 515, 641, 767, 893, 1019, 1145, 1271, 1397, 1537, 1663, 1789, 1929, 2055, 2181, 2307, 2433, 2559, 2685, 2811, 2937, 3063, 3189, 3315, 3441, 3567, 3693, 3819, 3945, 4071, 4197, 4323, 4449, 4575, 4701, 4827, 4953, 5079, 5205, 5331, 5457, 5583, 5709, 5835, 5961, 6087, 6213, 6339, 6479, 6605, 6731, 6857, 6983, 7109, 7235, 7361, 7487, 7613, 7739, 7865, 7991, 8117, 8243, 8369, 8495, 8621, 8747, 8873, 8999, 9125, 9251, 9377, 9503, 9629, 9755, 9881, 10007, 10133, 10259, 10385, 10511, 10637, 10763, 10889, 11029, 11155, 11281, 11407, 11533, 11659, 11785, 11911, 12037, 12163, 12289, 12415, 12541, 12667, 12807, 12933, 13059, 13185, 13311, 13437, 13563, 13689, 13815, 13941, 14067, 14193, 14319, 14445, 14571, 14697, 14823, 14949, 15075, 15201, 15341, 15467, 15593, 15719, 15845, 15971, 16097, 16223, 16349, 16475, 16601, 16727, 16853, 16979, 17133, 17259, 17385, 17511, 17637, 17763, 17889, 18015, 18141]"
1734276629,125,0.1,0.7,0.0003428434911706,0.0003994669636942,0.6654367221059588,0.6656570106839961,0.7141204978521863,0.7223813195285824,0.6419238618598095,0.6422675803806399,0.6295717845261284,0.6808683462313729,"[137, 263, 389, 515, 641, 781, 907, 1033, 1159, 1285, 1411, 1537, 1663, 1789, 1929, 2055, 2181, 2307, 2433, 2559, 2685, 2811, 2937, 3063, 3189, 3315, 3441, 3567, 3693, 3819, 3945, 4071, 4197, 4323, 4463, 4589, 4715, 4841, 4967, 5093, 5219, 5359, 5499, 5625, 5751, 5877, 6003, 6129, 6255, 6381, 6507, 6633, 6759, 6885, 7011, 7137, 7263, 7389, 7515, 7641, 7767, 7893, 8019, 8145, 8271, 8397, 8523, 8663, 8831, 8957, 9083, 9209, 9335, 9461, 9587, 9713, 9839, 9965, 10091, 10217, 10343, 10469, 10595, 10721, 10847, 10973, 11099, 11225, 11351, 11477, 11603, 11729, 11855, 11981, 12107, 12233, 12359, 12485, 12611, 12737, 12863, 12989, 13115, 13241, 13367, 13493, 13619, 13745, 13885, 14011, 14137, 14263, 14389, 14515, 14669, 14795, 14921, 15047, 15173, 15299, 15425, 15551, 15677, 15803, 15929, 16083, 16209, 16335, 16461, 16601, 16727, 16853, 16979, 17133, 17259, 17385, 17511, 17637, 17763, 17889, 18015, 18141]"
1734276631,125,0.1,0.8,0.0003941100341447,0.0004371351470426,0.6654367221059588,0.6656570106839961,0.7158828064764842,0.7216103095054521,0.6419238618598095,0.6422675803806399,0.6343341919444339,0.6787716469625309,"[137, 277, 459, 585, 711, 837, 1005, 1173, 1369, 1509, 1635, 1761, 1929, 2069, 2209, 2335, 2489, 2643, 2783, 2909, 3035, 3203, 3329, 3455, 3595, 3749, 3875, 4001, 4127, 4281, 4505, 4659, 4841, 4967, 5093, 5219, 5387, 5541, 5667, 5793, 5947, 6101, 6227, 6353, 6479, 6675, 6871, 7011, 7137, 7263, 7389, 7543, 7669, 7795, 7963, 8103, 8229, 8355, 8481, 8607, 8733, 8859, 8999, 9125, 9251, 9405, 9531, 9657, 9783, 9951, 10105, 10245, 10371, 10497, 10623, 10749, 10875, 11001, 11141, 11267, 11421, 11603, 11729, 11855, 11981, 12149, 12345, 12541, 12681, 12821, 12947, 13073, 13199, 13325, 13451, 13577, 13717, 13843, 13969, 14095, 14263, 14389, 14515, 14641, 14781, 14907, 15033, 15187, 15383, 15551, 15677, 15803, 15943, 16097, 16279, 16419, 16545, 16671, 16811, 16937, 17063, 17203, 17357, 17525, 17679, 17805, 17931, 18057]"
1734276634,125,0.5,0.6,0.0003273082063744,0.0003812086031282,0.6654367221059588,0.6656570106839961,0.7115871792047582,0.7194074237250798,0.6419238618598095,0.6422675803806399,0.6285568083142012,0.6747702013462786,"[187, 313, 439, 565, 691, 817, 943, 1069, 1195, 1321, 1447, 1573, 1699, 1825, 1951, 2077, 2203, 2329, 2455, 2581, 2707, 2833, 2959, 3085, 3211, 3337, 3463, 3589, 3715, 3841, 3967, 4093, 4219, 4345, 4471, 4597, 4723, 4913, 5039, 5165, 5291, 5417, 5543, 5669, 5795, 5921, 6047, 6173, 6299, 6425, 6551, 6677, 6803, 6929, 7055, 7181, 7307, 7433, 7559, 7685, 7811, 7937, 8063, 8189, 8315, 8441, 8567, 8757, 8883, 9009, 9135, 9261, 9387, 9513, 9639, 9829, 10019, 10145, 10271, 10397, 10523, 10649, 10775, 10901, 11027, 11153, 11279, 11405, 11531, 11657, 11783, 11909, 12035, 12161, 12287, 12413, 12539, 12665, 12791, 12917, 13043, 13169, 13295, 13421, 13547, 13673, 13799, 13925, 14051, 14177, 14303, 14429, 14555, 14681, 14807, 14933, 15059, 15185, 15311, 15437, 15563, 15689, 15815, 15941, 16067, 16193, 16319, 16445, 16571, 16697, 16823, 16949, 17075, 17201, 17327, 17453, 17579, 17705, 17831, 17957, 18083]"
1734276636,125,0.5,0.7,0.0003380152637636,0.0003771244678354,0.6654367221059588,0.6656570106839961,0.712082828505342,0.7177001872452913,0.6419238618598095,0.6422675803806399,0.6320143253961019,0.6781677199338447,"[187, 313, 439, 565, 691, 817, 943, 1069, 1195, 1321, 1447, 1573, 1699, 1825, 1951, 2077, 2203, 2329, 2455, 2581, 2707, 2833, 2959, 3085, 3275, 3401, 3527, 3653, 3779, 3905, 4031, 4157, 4283, 4409, 4535, 4725, 4915, 5041, 5167, 5293, 5419, 5545, 5671, 5797, 5923, 6049, 6175, 6365, 6491, 6617, 6743, 6933, 7059, 7185, 7311, 7437, 7563, 7689, 7815, 7941, 8067, 8193, 8383, 8509, 8635, 8761, 8887, 9013, 9139, 9265, 9391, 9517, 9643, 9833, 10023, 10149, 10275, 10401, 10527, 10653, 10779, 10905, 11031, 11157, 11283, 11409, 11535, 11661, 11851, 11977, 12103, 12229, 12355, 12481, 12607, 12733, 12859, 12985, 13111, 13237, 13363, 13489, 13615, 13805, 13931, 14057, 14183, 14309, 14435, 14561, 14687, 14813, 14939, 15065, 15191, 15317, 15443, 15569, 15695, 15821, 15947, 16073, 16199, 16325, 16451, 16577, 16703, 16829, 16955, 17081, 17207, 17333, 17459, 17585, 17775, 17901, 18027, 18153]"
1734276638,125,0.5,0.8,0.0003917305583357,0.0004171116336313,0.6654367221059588,0.6656570106839961,0.7104857363145721,0.7136248485516026,0.6419238618598095,0.6422675803806399,0.6270882477269046,0.6770865644364176,"[187, 313, 503, 629, 755, 881, 1071, 1261, 1451, 1641, 1767, 1893, 2019, 2145, 2335, 2525, 2715, 2905, 3095, 3285, 3411, 3537, 3663, 3789, 3979, 4169, 4359, 4549, 4739, 4929, 5055, 5181, 5307, 5433, 5623, 5813, 6003, 6193, 6383, 6573, 6699, 6825, 6951, 7077, 7203, 7329, 7455, 7645, 7835, 8025, 8151, 8277, 8403, 8529, 8655, 8781, 8907, 9097, 9287, 9477, 9667, 9793, 10047, 10173, 10363, 10489, 10615, 10741, 10931, 11121, 11311, 11501, 11691, 11817, 11943, 12069, 12195, 12385, 12575, 12765, 12891, 13081, 13207, 13333, 13459, 13585, 13775, 13965, 14155, 14345, 14535, 14725, 14915, 15041, 15167, 15293, 15419, 15609, 15799, 15989, 16115, 16241, 16367, 16493, 16683, 16809, 16935, 17061, 17187, 17313, 17439, 17565, 17755, 17945, 18135]"
1734276640,125,1.0,0.6,0.0003136378158934,0.000376131029521,0.6654367221059588,0.6656570106839961,0.7096596541469324,0.7186914858464588,0.6419238618598095,0.6422675803806399,0.6341341248299869,0.6802218500541428,"[250, 376, 502, 628, 754, 880, 1006, 1132, 1258, 1384, 1510, 1636, 1762, 1888, 2014, 2140, 2266, 2392, 2518, 2644, 2770, 2896, 3022, 3148, 3274, 3400, 3526, 3652, 3778, 3904, 4030, 4156, 4282, 4408, 4534, 4660, 4786, 4912, 5038, 5164, 5290, 5416, 5542, 5668, 5794, 5920, 6046, 6172, 6298, 6424, 6550, 6676, 6802, 6928, 7054, 7180, 7306, 7432, 7558, 7684, 7810, 7936, 8062, 8188, 8314, 8440, 8566, 8692, 8818, 8944, 9070, 9196, 9322, 9448, 9574, 9700, 9952, 10078, 10204, 10330, 10456, 10582, 10708, 10834, 10960, 11086, 11212, 11338, 11464, 11590, 11716, 11842, 11968, 12094, 12220, 12346, 12472, 12598, 12724, 12850, 12976, 13102, 13354, 13480, 13606, 13732, 13858, 13984, 14110, 14236, 14362, 14488, 14614, 14740, 14866, 14992, 15118, 15244, 15370, 15496, 15622, 15748, 15874, 16000, 16126, 16252, 16378, 16504, 16630, 16756, 16882, 17008, 17134, 17260, 17386, 17512, 17638, 17764, 17890, 18016, 18142]"
