seed,confidence,feature_proportion,n_clusters,n_samples,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts 
1733487887,0.01,0.1,3,250,0.002661749077952116,0.002732298020164495,0.3058823529411765,0.30024379571169596,0.6785272238544727,0.6827655185347252,0.2824474041486233,0.26444543334786724,0.6672059835283198,0.671811103606066,28.93029197080292,578.6058394160584,20.0,0.0,"[499, 1060, 1385, 1683, 1933, 2581, 2981, 3270, 3596, 3846, 4551, 4801, 6427, 7059, 7801, 8156, 8636, 9263, 9930, 11838, 12286, 13445, 14808, 15118, 15368, 15919, 16929, 17227, 17478, 17728, 17991, 18453, 18763, 19068, 20492, 20811, 21061, 21472, 21937, 22187, 23064, 23314, 23613, 24278, 24811, 26337, 26587, 26837, 27087, 27657, 30302, 30552, 31740, 32314, 32564, 34384, 34638, 34888, 37613, 38433, 38883, 39389, 41200, 41831, 42319, 42860, 43197, 44084, 44334, 45147, 45447, 45848, 47791, 48041, 48704, 48954, 49204, 49454, 49767, 50017, 50267, 50528, 50806, 51279, 51584, 52521, 53135, 53385, 53635, 53885, 54872, 55680, 56241, 56612, 57158, 57408, 57658, 57947, 58663, 58942, 59200, 60101, 60351, 61208, 61483, 61733, 63141, 63600, 63936, 64209, 64558, 65292, 66099, 66485, 67114, 67643, 68415, 68665, 68915, 69165, 69507, 70599, 71038, 71936, 72660, 73345, 74411, 74661, 75453, 75703, 76423, 76673, 77195, 77863, 78148, 78403, 78869, 79152, 79408, 79768]"
1733488085,0.01,0.1,3,500,0.004042198129540592,0.004131209384368264,0.3058823529411765,0.30024379571169596,0.677764580858911,0.6803150590735763,0.2824474041486233,0.26444543334786724,0.6637124277488837,0.6661948831350671,10.756962887299967,887.4494382022472,82.5,0.0,"[999, 1499, 3803, 4303, 4803, 6092, 6651, 7347, 7847, 8347, 8852, 11064, 11819, 12319, 13825, 14394, 15371, 16613, 17511, 18818, 19318, 20744, 21244, 21744, 22244, 22744, 23244, 23744, 24311, 24986, 25502, 26080, 26580, 27080, 27580, 28224, 30454, 30954, 31454, 32851, 34547, 35047, 41868, 42368, 43322, 44351, 45324, 46942, 47442, 47942, 48442, 48942, 49442, 49942, 50442, 50942, 51792, 52453, 53017, 53517, 54017, 54715, 55232, 55884, 57379, 57879, 58479, 59025, 60694, 61273, 61773, 62535, 63035, 63574, 65335, 67394, 68396, 68896, 70287, 71251, 71977, 73755, 74270, 74770, 75392, 75892, 76415, 76915, 77415, 78138, 79482, 79982]"
1733488270,0.01,0.1,3,1000,0.006172615698776853,0.006292846575399553,0.3058823529411765,0.30024379571169596,0.6762392948677877,0.6778145902356691,0.2824474041486233,0.26444543334786724,0.6610005651896075,0.6628473560492517,2.449218067793919,1353.1929824561403,552.5,0.0,"[1999, 3790, 4790, 7838, 8838, 10996, 12638, 14213, 15567, 16567, 17709, 18803, 19803, 21098, 22098, 23098, 24098, 25098, 26098, 27098, 28098, 29356, 30467, 31467, 32467, 33644, 34644, 35644, 38132, 40709, 41937, 42937, 43937, 44937, 45937, 47919, 48919, 49919, 50919, 51919, 52939, 53939, 54939, 56350, 57350, 58350, 61085, 62085, 67756, 68789, 69789, 70789, 72131, 73131, 74131, 75131, 76131, 77131, 78131, 79131]"
1733488422,0.01,0.01,2,100,0.005362954083302383,0.005470143298927372,0.3058823529411765,0.30024379571169596,0.6705632306057385,0.6722135400387572,0.2824474041486233,0.26444543334786724,0.6532875996185189,0.6550348844866573,8.920935474781627,1217.7076923076922,136.5,0.0,"[199, 418, 620, 749, 1049, 1770, 3783, 7730, 8059, 11119, 15170, 16420, 16979, 18558, 19555, 20828, 21222, 21930, 23020, 23120, 23555, 24956, 25643, 25785, 25907, 26794, 26896, 29556, 30298, 30410, 31654, 31886, 33063, 33187, 34362, 39165, 39400, 39506, 41961, 42831, 42931, 43043, 43542, 43699, 49249, 49382, 49867, 50032, 50280, 50550, 53076, 53271, 53411, 53600, 54021, 54325, 57082, 58275, 61791, 71964, 74391, 74711, 76405, 76505, 76879, 77182, 78892, 79350]"
1733488605,0.01,0.01,2,250,0.006827223500632783,0.006964985180004268,0.3058823529411765,0.30024379571169596,0.667725198474714,0.6693880102519222,0.2824474041486233,0.26444543334786724,0.6476759380497542,0.6491394513247503,26.570084033613448,1580.92,59.5,0.0,"[689, 3934, 5280, 5713, 8970, 12455, 15419, 19651, 21052, 21571, 22398, 22859, 23109, 23433, 24095, 26318, 26585, 26835, 27085, 29643, 30359, 30968, 31734, 34508, 41762, 45096, 45897, 47820, 49002, 49790, 50040, 50290, 50926, 51984, 52234, 53054, 53466, 53723, 54054, 54903, 57714, 61282, 71943, 74154, 74418, 74668, 74918, 75714, 76423, 76673, 77242, 78129, 79735]"
1733488794,0.01,0.01,2,500,0.008658330754089562,0.008813542783174283,0.3058823529411765,0.30024379571169596,0.6608739138588485,0.6615990498218416,0.2824474041486233,0.26444543334786724,0.6414271113829103,0.6421268710191979,10.53486508148544,2075.3684210526317,197.0,0.0,"[999, 3806, 4306, 5923, 8515, 12357, 18445, 18950, 21205, 22159, 23088, 23588, 26671, 27171, 28555, 29989, 30489, 41242, 41755, 45159, 45718, 48340, 49788, 50288, 52421, 53129, 53655, 54155, 55525, 56579, 57240, 58604, 61730, 68280, 68922, 71624, 72124, 74841, 76418, 76918, 79863]"
1733488984,0.01,0.01,2,1000,0.009140175321334288,0.00930302636872619,0.3058823529411765,0.30024379571169596,0.6623491904732137,0.6630618240920173,0.2824474041486233,0.26444543334786724,0.6417811861687087,0.6424669717821723,2.912384417159315,2134.777777777778,733.0,0.0,"[2939, 4045, 5626, 8015, 15825, 17324, 18784, 21820, 22820, 23820, 24820, 26347, 27347, 28347, 30745, 34180, 35180, 45038, 46038, 48372, 49824, 50824, 52017, 53029, 54051, 55051, 57472, 58566, 61244, 62277, 69463, 72046, 73046, 74604, 75604, 76604, 77604, 78701, 79791]"
1733489160,0.01,0.01,3,100,0.004835239940822237,0.0049444270800775144,0.3058823529411765,0.30024379571169596,0.6685253485028443,0.6710758267175095,0.2824474041486233,0.26444543334786724,0.6506470712905044,0.6530750309967713,12.335227272727273,1085.5,88.0,0.0,"[286, 3332, 3861, 4118, 8080, 10803, 13474, 13875, 14203, 14464, 14869, 14984, 15419, 16867, 17214, 19226, 19379, 20014, 20168, 21037, 21955, 22267, 23017, 23523, 24514, 24614, 26649, 26909, 30791, 30988, 33851, 34039, 34290, 36774, 40566, 40826, 41714, 41814, 45371, 48086, 49777, 49877, 50774, 53223, 53459, 53626, 53801, 56770, 57499, 57811, 57951, 58834, 59248, 59679, 59949, 60115, 60449, 60737, 61136, 61393, 61684, 61828, 61951, 62219, 63087, 63848, 72538, 72870, 72974, 74532, 74752, 76412, 77559, 77984, 78442]"
1733489353,0.01,0.01,3,250,0.005622147902731762,0.0057459992498593475,0.3058823529411765,0.30024379571169596,0.6656998187160093,0.6679877477026942,0.2824474041486233,0.26444543334786724,0.6468217585532059,0.6492006937091093,21.98444012225618,1297.0819672131147,59.0,0.0,"[701, 1060, 2381, 3805, 4055, 4768, 7789, 8228, 11928, 12930, 13523, 21394, 23022, 23272, 23522, 23981, 24270, 25132, 26578, 26828, 27078, 28360, 28788, 30445, 31548, 32774, 33058, 34456, 41897, 45003, 46145, 47791, 48699, 49773, 50023, 50281, 50531, 51873, 53045, 53472, 53722, 54059, 54942, 57302, 58670, 59991, 61252, 61502, 62094, 62371, 63072, 64387, 65839, 66220, 67706, 68808, 71886, 72720, 73333, 75069, 76456, 76798, 78485, 79823]"
1733489544,0.01,0.01,3,500,0.008489963961265994,0.008648133152873138,0.3058823529411765,0.30024379571169596,0.6709508032756142,0.6721135212852409,0.2824474041486233,0.26444543334786724,0.6529367765961114,0.6542173306323104,4.508991981672394,1968.175,436.5,0.0,"[999, 3985, 8608, 10610, 11772, 15488, 17209, 18760, 21478, 22251, 23163, 23663, 26558, 27058, 27562, 29892, 30445, 35162, 41816, 42358, 47955, 48743, 49813, 50313, 51965, 52747, 53247, 53747, 54247, 56929, 57465, 59591, 61368, 68088, 68928, 72017, 73098, 74586, 75086, 76433, 76933, 77433, 79726]"
1733489744,0.01,0.01,3,1000,0.008953241232731137,0.00912171032068513,0.3058823529411765,0.30024379571169596,0.664012002250422,0.6651122085391011,0.2824474041486233,0.26444543334786724,0.645031437270804,0.6462310900704346,5.5068640068640065,2081.5945945945946,378.0,0.0,"[2751, 4393, 5393, 7804, 8804, 11221, 12803, 13859, 15949, 17011, 21677, 22926, 23926, 24926, 26232, 27232, 28232, 30648, 34724, 35727, 42629, 48318, 49887, 50887, 52398, 53456, 54456, 57713, 58713, 61735, 62989, 68821, 69821, 72837, 74487, 75487, 76487, 77487, 78487, 79770]"
1733489929,0.1,0.1,2,100,0.0004918907906743305,0.0005339670252920624,0.3058823529411765,0.30024379571169596,0.6477464524598362,0.6713508782896793,0.2824474041486233,0.26444543334786724,0.6473975858629348,0.6707501395228723,2.645903926649392,115.09682080924856,43.5,0.0,"[199, 299, 399, 499, 599, 699, 915, 1015, 1118, 1259, 1359, 1470, 1570, 1705, 1805, 1923, 2023, 2123, 2230, 2416, 2594, 2717, 2916, 3016, 3116, 3239, 3339, 3439, 3539, 3642, 3742, 3861, 3961, 4068, 4168, 4288, 4388, 4488, 4588, 4709, 4809, 4965, 5065, 5165, 5284, 5384, 5484, 5618, 5722, 5822, 5922, 6022, 6122, 6222, 6322, 6422, 6526, 6647, 6754, 6854, 7006, 7106, 7206, 7306, 7407, 7507, 7607, 7707, 7807, 7907, 8072, 8172, 8322, 8422, 8522, 8622, 8722, 8822, 8922, 9022, 9122, 9277, 9421, 9526, 9626, 9726, 9826, 9928, 10028, 10128, 10347, 10457, 10557, 10657, 10757, 10862, 10962, 11062, 11165, 11265, 11456, 11556, 11657, 11763, 11863, 12041, 12141, 12241, 12341, 12441, 12541, 12641, 12741, 12876, 12976, 13076, 13243, 13343, 13443, 13543, 13643, 13743, 13843, 13943, 14043, 14145, 14245, 14408, 14530, 14630, 14752, 14853, 14959, 15079, 15179, 15317, 15417, 15520, 15620, 15720, 15845, 16048, 16148, 16248, 16348, 16496, 16637, 16875, 16975, 17075, 17175, 17275, 17386, 17486, 17586, 17754, 17876, 17976, 18079, 18179, 18279, 18467, 18572, 18672, 18772, 18872, 18972, 19120, 19234, 19362, 19462, 19633, 19767, 19903, 20024, 20127, 20271, 20371, 20484, 20584, 20684, 20797, 20898, 20998, 21098, 21198, 21298, 21420, 21520, 21635, 21740, 21841, 21941, 22041, 22231, 22331, 22444, 22544, 22790, 22890, 23013, 23113, 23213, 23338, 23482, 23582, 23682, 23782, 23912, 24054, 24187, 24289, 24389, 24489, 24590, 24702, 24802, 24939, 25073, 25173, 25286, 25392, 25492, 25690, 25795, 25897, 25997, 26131, 26231, 26331, 26431, 26547, 26647, 26747, 26882, 27014, 27114, 27214, 27314, 27414, 27514, 27614, 27714, 27915, 28116, 28216, 28322, 28425, 28525, 28702, 28802, 28902, 29002, 29106, 29206, 29323, 29426, 29576, 29718, 29818, 29918, 30018, 30118, 30218, 30318, 30418, 30518, 30623, 30744, 30881, 30981, 31087, 31187, 31287, 31387, 31487, 31708, 31808, 31908, 32008, 32108, 32208, 32308, 32414, 32516, 32616, 32776, 32876, 33032, 33132, 33232, 33527, 33627, 33727, 33882, 33982, 34082, 34182, 34282, 34382, 34482, 34666, 34766, 34866, 34970, 35074, 35257, 35357, 35508, 35621, 35855, 35955, 36091, 36191, 36397, 36497, 36597, 36697, 36797, 36897, 37001, 37101, 37201, 37301, 37401, 37507, 37607, 37707, 37807, 37907, 38027, 38127, 38227, 38349, 38449, 38585, 38685, 38785, 38895, 39042, 39145, 39245, 39345, 39445, 39550, 39674, 39866, 39966, 40066, 40166, 40266, 40366, 40466, 40583, 40683, 40783, 40883, 40983, 41083, 41195, 41295, 41395, 41495, 41595, 41695, 41795, 41895, 42097, 42203, 42303, 42403, 42503, 42626, 42759, 42859, 42959, 43059, 43159, 43259, 43378, 43494, 43610, 43710, 43818, 43918, 44018, 44118, 44218, 44318, 44430, 44530, 44630, 44730, 44830, 44936, 45036, 45137, 45237, 45337, 45441, 45557, 45694, 45806, 45906, 46006, 46118, 46230, 46330, 46448, 46548, 46650, 46769, 46876, 46976, 47076, 47206, 47306, 47423, 47553, 47653, 47753, 47862, 47962, 48062, 48162, 48262, 48379, 48479, 48579, 48679, 48779, 48879, 48979, 49079, 49179, 49339, 49439, 49539, 49660, 49765, 49865, 49982, 50082, 50182, 50282, 50382, 50482, 50589, 50797, 50897, 50997, 51097, 51197, 51317, 51427, 51527, 51627, 51727, 51835, 51943, 52062, 52162, 52262, 52362, 52462, 52562, 52662, 52800, 52900, 53000, 53100, 53200, 53372, 53472, 53572, 53672, 53772, 53874, 53975, 54127, 54232, 54332, 54501, 54601, 54701, 54801, 54901, 55001, 55104, 55204, 55359, 55508, 55657, 55757, 55857, 55957, 56179, 56285, 56399, 56599, 56699, 56799, 56899, 56999, 57099, 57199, 57440, 57540, 57688, 57812, 57912, 58027, 58127, 58227, 58327, 58455, 58555, 58655, 58777, 58877, 58996, 59096, 59204, 59417, 59517, 59617, 59717, 59842, 59948, 60048, 60224, 60324, 60424, 60569, 60669, 60769, 60869, 60969, 61090, 61221, 61388, 61488, 61588, 61689, 61796, 61986, 62086, 62186, 62286, 62386, 62628, 62746, 62870, 62971, 63071, 63173, 63273, 63382, 63482, 63582, 63682, 63828, 63928, 64052, 64155, 64268, 64369, 64469, 64570, 64670, 64770, 64916, 65054, 65154, 65254, 65383, 65501, 65601, 65735, 65854, 65954, 66071, 66171, 66287, 66392, 66497, 66597, 66697, 66802, 66996, 67197, 67297, 67407, 67507, 67607, 67707, 67807, 67907, 68007, 68107, 68278, 68386, 68486, 68604, 68704, 68804, 68904, 69030, 69130, 69230, 69330, 69477, 69578, 69678, 69782, 69882, 70084, 70223, 70323, 70423, 70529, 70674, 70774, 70874, 70982, 71082, 71182, 71282, 71382, 71510, 71610, 71710, 71831, 71994, 72094, 72194, 72356, 72458, 72558, 72687, 72787, 73005, 73105, 73205, 73438, 73538, 73648, 73752, 73852, 74034, 74134, 74234, 74334, 74434, 74534, 74687, 74837, 74958, 75232, 75332, 75432, 75532, 75632, 75978, 76078, 76178, 76278, 76380, 76480, 76585, 76685, 76785, 76885, 76985, 77085, 77550, 77650, 77895, 77995, 78095, 78195, 78295, 78395, 78496, 78648, 78758, 78870, 78993, 79098, 79205, 79309, 79486, 79586, 79686, 79846]"
1733490038,0.1,0.1,2,250,0.0013196918866731956,0.0013727036184876063,0.3058823529411765,0.30024379571169596,0.6740763893229981,0.6832281052697381,0.2824474041486233,0.26444543334786724,0.6692413281985784,0.6780021563812103,1.6730679849579584,286.9311594202899,171.5,0.0,"[499, 749, 1000, 1250, 1500, 1787, 2037, 2455, 2774, 3195, 3445, 3712, 3962, 4212, 4474, 4724, 4994, 5244, 5494, 5942, 6192, 6442, 6692, 6942, 7192, 7442, 7746, 7996, 8246, 8496, 8746, 8996, 9257, 9507, 9757, 10323, 10715, 10965, 11223, 11485, 11735, 12074, 12324, 12575, 13155, 13405, 13655, 14105, 14355, 14777, 15027, 15277, 15527, 15842, 16092, 16342, 16592, 16949, 17199, 17822, 18072, 18322, 18572, 18822, 19072, 19506, 19757, 20007, 20257, 20507, 20757, 21007, 21257, 21507, 21832, 22082, 22332, 22582, 23026, 23276, 23526, 23776, 24026, 24276, 24526, 24776, 25026, 25276, 25526, 25776, 26026, 26285, 26535, 26785, 27035, 27285, 27535, 27980, 28230, 28480, 28730, 28987, 29237, 29487, 29737, 30059, 30309, 30559, 30896, 31146, 31509, 31769, 32019, 32555, 32841, 33091, 33341, 33591, 33851, 34271, 34521, 34771, 35162, 35412, 35662, 35981, 36231, 36516, 36766, 37016, 37320, 37570, 37820, 38098, 38420, 38670, 38920, 39223, 39473, 39723, 40168, 40435, 40727, 41080, 41345, 41595, 41845, 42095, 42401, 42699, 42949, 43199, 43449, 43699, 43949, 44199, 44449, 44699, 44949, 45199, 45712, 45962, 46231, 46481, 46731, 47007, 47692, 47942, 48195, 48445, 48695, 48945, 49195, 49500, 49750, 50000, 50250, 50500, 50750, 51000, 51343, 51593, 51843, 52093, 52343, 52593, 52990, 53240, 53490, 53740, 53990, 54347, 54616, 54884, 55146, 55682, 56199, 56450, 56700, 57157, 57407, 57657, 57907, 58437, 58687, 58938, 59188, 59438, 59688, 59966, 60216, 60466, 60716, 60966, 61216, 61466, 61716, 62116, 62366, 62641, 62891, 63141, 63452, 63724, 63976, 64226, 64520, 64770, 65609, 65914, 66183, 66433, 66683, 66936, 67186, 67436, 67686, 67936, 68186, 68465, 68715, 69013, 69263, 69513, 69843, 70093, 70495, 70963, 71213, 71720, 71970, 72220, 72482, 72732, 73117, 73367, 73740, 73990, 74357, 74607, 74857, 75142, 75392, 75642, 75892, 76240, 76490, 76740, 76993, 77243, 77493, 77743, 77993, 78243, 78570, 78893, 79146, 79412, 79692]"
1733490134,0.1,0.1,2,500,0.002593889131990026,0.0026616101630166766,0.3058823529411765,0.30024379571169596,0.6794023879477402,0.6835156591860974,0.2824474041486233,0.26444543334786724,0.6699794471145011,0.673979321086377,2.146001467351431,560.1063829787234,261.0,0.0,"[999, 1499, 2252, 2752, 3252, 3752, 4252, 4752, 5252, 5752, 6252, 6843, 7343, 7843, 8343, 8843, 9455, 10074, 11856, 12356, 13024, 13524, 14024, 14524, 15024, 15524, 16536, 17039, 17539, 18040, 18562, 19062, 19562, 20070, 20570, 21070, 21570, 22070, 22570, 23070, 23570, 24250, 24809, 25309, 25809, 26309, 26809, 27309, 27809, 28309, 28813, 29313, 29813, 30313, 30813, 31313, 31874, 32500, 33167, 33795, 34295, 34795, 35295, 36413, 36913, 37503, 38003, 38503, 39127, 39651, 40211, 40907, 41407, 41907, 42407, 42907, 43407, 43907, 44407, 45085, 45585, 46133, 46642, 47645, 48145, 48645, 49145, 49645, 50145, 50645, 51145, 51645, 52145, 52645, 53145, 53645, 54145, 54645, 55159, 56176, 56687, 57187, 57687, 58187, 59054, 59554, 60054, 60592, 61093, 61593, 62093, 62974, 63474, 63974, 64474, 64974, 65474, 65976, 66476, 66976, 67476, 67976, 68476, 68976, 69629, 70149, 71474, 71974, 72474, 72974, 73474, 73974, 74474, 74974, 75474, 75974, 76474, 76974, 77474, 77974, 78474, 78974, 79474, 79974]"
1733490223,0.1,0.1,2,1000,0.004816403075576669,0.004931591340042923,0.3058823529411765,0.30024379571169596,0.6671125836094267,0.6701131462149152,0.2824474041486233,0.26444543334786724,0.6532613927703602,0.6557934051393918,1.4349386003846722,1077.638888888889,751.0,0.0,"[1999, 2999, 3999, 4999, 6230, 7230, 8230, 9230, 10230, 11230, 12230, 13439, 14439, 15439, 16439, 17445, 18729, 19729, 21132, 22132, 23132, 24132, 25132, 26132, 27132, 28132, 29132, 30132, 31132, 32132, 33132, 34132, 35132, 36132, 37289, 38289, 39289, 40289, 41289, 42289, 43302, 44302, 45302, 46302, 47302, 48302, 49302, 50302, 51302, 52302, 53302, 54302, 55302, 56549, 57549, 58549, 59549, 60549, 61549, 62549, 63549, 66528, 67528, 68528, 69528, 70528, 71528, 72528, 73528, 74528, 75528, 76528, 77528, 78528, 79589]"
1733490304,0.1,0.1,3,100,0.00046474994715460104,0.0005054421818532391,0.3058823529411765,0.30024379571169596,0.6470088141526537,0.6712383571919734,0.2824474041486233,0.26444543334786724,0.6470120860558392,0.6711737264860062,3.758479173545922,108.99589603283174,29.0,0.0,"[199, 299, 399, 499, 599, 699, 836, 936, 1036, 1136, 1236, 1441, 1541, 1699, 1799, 1899, 1999, 2184, 2284, 2388, 2488, 2613, 2713, 2841, 3031, 3131, 3236, 3336, 3436, 3578, 3722, 3822, 3922, 4074, 4174, 4274, 4374, 4474, 4574, 4674, 4774, 4955, 5055, 5155, 5315, 5415, 5540, 5640, 5740, 5956, 6056, 6156, 6256, 6356, 6456, 6556, 6656, 6756, 6859, 6959, 7059, 7159, 7259, 7380, 7480, 7580, 7680, 7780, 7880, 7990, 8090, 8190, 8290, 8390, 8490, 8590, 8690, 8820, 8920, 9151, 9251, 9351, 9451, 9574, 9674, 9774, 9874, 9974, 10074, 10174, 10274, 10374, 10474, 10574, 10705, 10859, 10960, 11060, 11190, 11295, 11421, 11521, 11621, 11759, 11877, 11991, 12091, 12191, 12291, 12391, 12491, 12591, 12691, 12791, 12891, 13021, 13121, 13221, 13321, 13437, 13537, 13637, 13737, 13837, 13937, 14037, 14163, 14291, 14452, 14552, 14652, 14752, 14858, 14958, 15094, 15194, 15294, 15397, 15499, 15599, 15699, 15799, 15899, 15999, 16150, 16250, 16350, 16498, 16606, 16706, 16806, 16906, 17006, 17114, 17219, 17319, 17419, 17519, 17619, 17719, 17819, 17951, 18051, 18151, 18251, 18366, 18466, 18566, 18666, 18766, 18866, 18966, 19066, 19167, 19275, 19375, 19475, 19575, 19675, 19775, 19875, 19975, 20075, 20175, 20275, 20375, 20475, 20575, 20675, 20775, 20886, 20986, 21086, 21208, 21308, 21408, 21508, 21608, 21708, 21810, 21910, 22010, 22110, 22210, 22310, 22453, 22553, 22653, 22818, 22918, 23018, 23118, 23218, 23318, 23418, 23518, 23618, 23718, 23818, 23918, 24137, 24237, 24337, 24462, 24562, 24662, 24769, 24869, 24969, 25069, 25169, 25307, 25479, 25579, 25679, 25779, 25879, 25980, 26084, 26184, 26284, 26384, 26484, 26584, 26684, 26784, 26886, 26986, 27086, 27186, 27341, 27441, 27541, 27641, 27741, 27841, 27941, 28041, 28188, 28295, 28434, 28534, 28665, 28765, 28865, 28969, 29069, 29169, 29279, 29379, 29479, 29579, 29750, 29850, 29950, 30050, 30150, 30250, 30350, 30450, 30550, 30654, 30754, 30892, 31012, 31112, 31212, 31312, 31412, 31512, 31612, 31717, 31843, 31943, 32069, 32191, 32291, 32404, 32504, 32752, 32852, 32952, 33069, 33169, 33269, 33369, 33469, 33743, 33843, 33943, 34043, 34143, 34243, 34343, 34443, 34543, 34643, 34769, 34869, 34969, 35091, 35223, 35323, 35423, 35548, 35648, 35748, 35848, 35948, 36048, 36148, 36248, 36355, 36455, 36555, 36658, 36758, 36858, 36958, 37061, 37161, 37261, 37367, 37467, 37567, 37687, 37800, 37900, 38000, 38100, 38212, 38312, 38412, 38516, 38616, 38716, 38836, 38936, 39036, 39136, 39236, 39336, 39436, 39536, 39636, 39869, 39969, 40096, 40196, 40296, 40396, 40496, 40596, 40696, 40796, 40896, 40996, 41098, 41269, 41369, 41470, 41570, 41699, 41799, 41899, 41999, 42099, 42199, 42299, 42399, 42499, 42599, 42699, 42799, 42899, 42999, 43099, 43199, 43299, 43399, 43511, 43642, 43742, 43842, 43942, 44046, 44146, 44246, 44346, 44446, 44546, 44646, 44775, 44957, 45057, 45160, 45260, 45367, 45467, 45567, 45694, 45794, 45894, 46090, 46190, 46290, 46390, 46490, 46590, 46690, 46790, 46909, 47009, 47119, 47219, 47335, 47435, 47535, 47635, 47735, 47835, 47935, 48063, 48163, 48263, 48370, 48470, 48570, 48670, 48770, 48887, 48987, 49087, 49216, 49316, 49422, 49522, 49622, 49747, 49847, 49984, 50084, 50184, 50284, 50384, 50484, 50584, 50723, 50823, 51005, 51105, 51205, 51314, 51420, 51520, 51647, 51796, 51896, 51996, 52096, 52196, 52311, 52411, 52536, 52636, 52741, 52906, 53006, 53106, 53206, 53306, 53406, 53506, 53623, 53723, 53823, 53947, 54052, 54176, 54276, 54376, 54476, 54576, 54676, 54776, 54876, 54976, 55118, 55248, 55348, 55474, 55574, 55674, 55777, 55957, 56057, 56157, 56257, 56357, 56457, 56633, 56763, 56863, 56963, 57063, 57163, 57263, 57363, 57463, 57564, 57664, 57774, 57874, 57974, 58074, 58176, 58276, 58401, 58563, 58663, 58763, 58863, 58963, 59063, 59163, 59277, 59379, 59499, 59599, 59706, 59806, 59906, 60006, 60149, 60249, 60349, 60449, 60559, 60659, 60759, 60859, 60959, 61061, 61161, 61261, 61365, 61465, 61607, 61707, 61807, 61907, 62007, 62107, 62207, 62307, 62407, 62508, 62608, 62708, 62820, 62928, 63028, 63135, 63245, 63381, 63481, 63581, 63681, 63781, 63899, 63999, 64099, 64199, 64299, 64399, 64499, 64599, 64709, 64826, 64926, 65026, 65126, 65226, 65326, 65426, 65600, 65700, 65800, 65900, 66000, 66100, 66242, 66342, 66442, 66570, 66670, 66770, 66870, 67031, 67131, 67231, 67347, 67447, 67547, 67647, 67747, 67847, 67947, 68047, 68147, 68247, 68349, 68451, 68551, 68883, 68983, 69115, 69215, 69315, 69415, 69515, 69615, 69715, 69815, 69922, 70040, 70140, 70240, 70340, 70440, 70540, 70640, 70740, 70840, 70940, 71050, 71187, 71287, 71387, 71487, 71587, 71687, 71787, 71887, 71987, 72087, 72196, 72343, 72443, 72545, 72652, 72769, 72886, 72988, 73123, 73303, 73403, 73503, 73603, 73703, 73855, 73955, 74159, 74291, 74391, 74507, 74607, 74707, 74823, 75103, 75203, 75303, 75403, 75503, 75603, 75703, 75803, 75920, 76090, 76190, 76290, 76399, 76499, 76599, 76699, 76799, 76899, 76999, 77099, 77199, 77299, 77399, 77499, 77606, 77760, 77868, 77968, 78081, 78181, 78284, 78384, 78496, 78648, 78748, 78854, 78969, 79070, 79170, 79270, 79370, 79523, 79623, 79773, 79875]"
