seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1734531706,125,0.1,0.7,7.303746950000884e-06,-0.0002057830703162,0.1387710094563437,0.1384702776756775,0.1401075951481939,0.1008119758077989,0.0892377551095781,0.0889535523418541,0.125314998928783,0.0885120544604961,"[137, 263, 403, 557, 683, 837, 1019, 1187, 1341, 1523, 1691, 1957, 2167, 2363, 2531, 2657, 2839, 2993, 3119, 3343, 3539, 3679, 3875, 4001, 4183, 4351, 4477, 4603, 4729, 4883, 5037, 5191, 5317, 5443, 5583, 5723, 5863, 6059, 6199, 6367, 6563, 6703, 6857, 7067, 7235, 7403, 7571, 7697, 7893, 8075, 8201, 8383, 8551, 8733, 8915, 9055, 9223, 9419, 9587, 9755, 9923, 10091, 10259, 10399, 10595, 10763, 10889, 11099, 11267, 11407, 11533, 11687, 11925, 12093, 12247, 12429, 12611, 12779, 12919, 13087, 13255, 13437, 13591, 13773, 13927, 14053, 14193, 14445, 14585, 14767, 14949, 15089, 15299, 15467, 15635, 15789, 15915, 16041, 16223, 16475, 16615, 16783, 16979, 17119, 17259, 17385, 17553, 17707, 17889, 18155, 18323, 18491, 18659, 18827, 18981, 19163, 19331, 19499, 19639, 19821, 19947, 20143, 20283, 20437, 20563, 20689, 20843, 20983, 21151, 21347, 21487, 21655, 21851, 21977, 22187, 22327, 22509, 22649, 22831, 22999, 23167, 23307, 23517, 23699, 23867, 24035, 24203, 24371, 24539, 24679, 24861, 24987, 25211, 25379, 25547, 25715, 25841, 26023, 26149, 26289, 26471, 26639, 26779, 26905, 27031, 27157, 27395, 27563, 27731, 27871, 28025, 28235, 28403, 28571, 28739, 28879, 29005, 29131, 29257, 29411, 29579, 29747, 29887]"
1734531715,125,0.1,0.8,0.0001016362036511,-0.0001497692002921,0.1387710094563437,0.1384702776756775,0.1558458916697296,0.113309052026598,0.0892377551095781,0.0889535523418541,0.1369866763119589,0.0989221011689079,"[137, 347, 515, 683, 851, 1019, 1187, 1355, 1523, 1691, 1859, 2013, 2223, 2363, 2531, 2685, 2867, 3021, 3203, 3371, 3539, 3707, 3875, 4001, 4211, 4379, 4547, 4715, 4883, 5051, 5219, 5359, 5723, 5863, 6059, 6227, 6395, 6563, 6815, 7067, 7235, 7403, 7571, 7739, 7893, 8075, 8215, 8411, 8579, 8775, 8915, 9069, 9251, 9419, 9587, 9755, 9923, 10091, 10259, 10427, 10595, 10763, 10889, 11099, 11267, 11435, 11603, 11771, 11939, 12093, 12275, 12443, 12611, 12779, 12947, 13115, 13283, 13437, 13619, 13773, 13941, 14109, 14277, 14459, 14795, 14963, 15131, 15299, 15467, 15803, 15971, 16097, 16307, 16475, 16629, 16811, 16979, 17133, 17315, 17651, 17987, 18155, 18323, 18491, 18659, 18827, 18995, 19275, 19499, 19667, 19821, 20003, 20143, 20311, 20437, 20661, 20843, 20983, 21179, 21347, 21515, 21683, 21851, 21977, 22201, 22355, 22509, 22649, 22831, 23027, 23181, 23517, 23699, 23867, 24035, 24203, 24371, 24539, 24679, 24875, 25043, 25211, 25379, 25547, 25715, 25883, 26051, 26219, 26387, 26555, 26723, 26891, 27227, 27395, 27563, 27731, 27899, 28067, 28235, 28403, 28571, 28739, 28907, 29061, 29243, 29411, 29747, 29915]"
1734531724,125,0.5,0.6,-8.79617880987881e-05,-0.0001515399183057,0.1387710094563437,0.1384702776756775,0.1224980786580679,0.1104353927891202,0.0892377551095781,0.0889535523418541,0.1109955689112448,0.0970981834926427,"[187, 313, 439, 565, 819, 945, 1391, 1709, 1899, 2153, 2279, 2405, 2531, 2657, 2847, 2973, 3099, 3225, 3351, 3605, 3731, 3921, 4047, 4173, 4299, 4425, 4551, 4741, 4931, 5057, 5183, 5309, 5435, 5625, 5751, 5941, 6131, 6257, 6383, 6509, 6635, 6761, 6887, 7013, 7139, 7265, 7391, 7517, 7643, 7769, 7895, 8085, 8275, 8657, 8847, 9101, 9227, 9353, 9607, 9797, 9923, 10049, 10175, 10301, 10427, 10553, 10807, 10933, 11059, 11249, 11439, 11821, 11947, 12073, 12263, 12389, 12515, 12641, 12831, 12957, 13083, 13209, 13335, 13525, 13651, 13841, 13967, 14157, 14283, 14409, 14535, 14661, 14915, 15105, 15295, 15485, 15611, 15737, 15927, 16053, 16243, 16433, 16559, 16685, 17003, 17193, 17319, 17445, 17635, 17761, 17951, 18141, 18267, 18393, 18519, 18709, 19027, 19281, 19535, 19725, 19851, 19977, 20167, 20357, 20483, 20609, 20735, 20861, 20987, 21113, 21239, 21365, 21555, 21681, 21807, 21933, 22059, 22313, 22439, 22565, 22691, 22817, 22943, 23069, 23195, 23321, 23447, 23573, 23891, 24017, 24143, 24333, 24459, 24585, 24711, 24837, 24963, 25089, 25343, 25469, 25595, 25785, 25911, 26037, 26163, 26417, 26543, 26861, 26987, 27305, 27431, 27749, 27875, 28001, 28255, 28445, 28763, 28889, 29015, 29141, 29267, 29457, 29647, 29773, 29899]"
1734531733,125,0.5,0.7,0.0001556298408318,0.0001272502816213,0.1387710094563437,0.1384702776756775,0.1501319878370702,0.1477595482340361,0.0892377551095781,0.0889535523418541,0.1180211475647956,0.1171877317393317,"[187, 313, 439, 1717, 2227, 3057, 3247, 3373, 3563, 3753, 4071, 4965, 5091, 5281, 5407, 5661, 5851, 5977, 6167, 6421, 6675, 6865, 8655, 9101, 10507, 10953, 11143, 12037, 12291, 12801, 12991, 13181, 13307, 13561, 13751, 14005, 14387, 14513, 14639, 14829, 14955, 15657, 15911, 17445, 17763, 18465, 18591, 19037, 20187, 20505, 20695, 20885, 21011, 21201, 21583, 21709, 21899, 22409, 22727, 22917, 23043, 23233, 23359, 23485, 23739, 24057, 25015, 26229, 26419, 28593, 28783, 29101, 29803]"
1734531742,125,0.5,0.8,0.0006332870301861,0.0005091755016572,0.1387710094563437,0.1384702776756775,0.1520700370902529,0.1491629632104788,0.0892377551095781,0.0889535523418541,0.1117737065301901,0.1090149977195053,"[443, 2233, 3063, 5109, 5299, 5425, 5807, 6509, 8619, 10281, 13159, 13989, 14371, 14561, 17439, 18461, 20699, 21593, 21719, 22741, 23443]"
1734531752,125,1.0,0.6,1.4408148513063626e-05,-4.65965654039509e-05,0.1387710094563437,0.1384702776756775,0.1403414976442677,0.1333912520466468,0.0892377551095781,0.0889535523418541,0.1090193419203604,0.1041203977730959,"[250, 376, 502, 628, 1006, 2266, 2644, 3148, 3400, 3526, 3652, 5038, 5164, 5290, 5416, 5542, 5668, 5920, 6046, 6172, 6424, 6550, 6676, 6928, 7054, 7558, 8188, 8692, 8944, 9070, 9196, 9322, 9448, 10330, 10582, 10960, 11212, 11716, 12094, 12346, 12472, 12598, 12724, 13228, 13606, 13984, 14110, 14236, 14362, 14488, 14614, 14740, 14992, 15118, 15622, 16000, 16252, 16504, 16756, 17260, 17512, 17764, 17890, 18142, 18268, 18520, 18646, 19780, 19906, 20158, 20410, 20536, 20662, 20788, 21040, 21166, 21292, 21670, 21796, 21922, 22174, 22426, 22678, 22804, 22930, 23056, 23182, 23308, 23434, 23560, 24064, 24442, 24568, 24820, 25072, 25702, 25828, 26206, 26458, 26584, 26710, 26836, 26962, 27592, 28726, 28852, 29356, 29608, 29860]"
1734531760,125,1.0,0.7,0.0004553938392946,0.0003494216880122,0.1387710094563437,0.1384702776756775,0.154709793831657,0.1507000367561065,0.0892377551095781,0.0889535523418541,0.1155113713258136,0.1122079961854896,"[502, 2266, 3148, 3652, 5038, 5164, 5290, 5542, 5668, 6550, 6928, 8188, 8692, 12094, 12724, 14110, 14236, 14362, 14488, 14614, 16504, 17512, 18520, 18646, 20536, 20788, 21040, 21670, 22804, 22930, 23182, 25072, 26206, 26584, 29860]"
1734531770,125,1.0,0.8,0.0012474799790601,0.0011360978380726,0.1387710094563437,0.1384702776756775,0.1425134493935242,0.1418785711898954,0.0892377551095781,0.0889535523418541,0.095032891306387,0.0945716330315518,"[3148, 5164, 14236]"
1734531779,250,0.1,0.6,2.1235473608834424e-05,-9.712106312275764e-05,0.1387710094563437,0.1384702776756775,0.141043205132489,0.1280783239215424,0.0892377551095781,0.0889535523418541,0.1160035062509581,0.1044259732797292,"[301, 552, 855, 1184, 1513, 1842, 2197, 2526, 2803, 3054, 3331, 3582, 3885, 4214, 4543, 4872, 5123, 5374, 5625, 5876, 6127, 6378, 6629, 6880, 7235, 7512, 7763, 8066, 8317, 8568, 8923, 9252, 9581, 9910, 10187, 10438, 10767, 11018, 11269, 11546, 11797, 12048, 12299, 12602, 12879, 13130, 13407, 13736, 13987, 14238, 14489, 14740, 14991, 15268, 15519, 15796, 16073, 16324, 16575, 16826, 17155, 17406, 17709, 17986, 18237, 18488, 18843, 19146, 19397, 19648, 20003, 20280, 20531, 20782, 21033, 21336, 21587, 21838, 22089, 22340, 22643, 22894, 23171, 23422, 23699, 24028, 24357, 24608, 24859, 25110, 25361, 25612, 25889, 26140, 26391, 26642, 26893, 27170, 27421, 27724, 28053, 28408, 28737, 29014, 29265, 29516, 29767]"
1734531788,250,0.1,0.7,0.0002074645373338,3.121147906792956e-05,0.1387710094563437,0.1384702776756775,0.1576502823537274,0.141310522270859,0.0892377551095781,0.0889535523418541,0.1352842099186826,0.1164832244300202,"[431, 682, 1037, 1366, 1695, 2024, 2301, 2552, 2855, 3106, 3357, 3608, 3885, 4214, 4543, 4898, 5149, 5400, 5651, 5902, 6153, 6404, 6655, 6906, 7391, 7746, 8257, 8586, 9019, 9270, 9599, 9928, 10257, 10612, 10889, 11140, 11443, 11694, 11945, 12274, 12629, 12880, 13131, 13460, 13789, 14118, 14473, 14802, 15157, 15460, 15789, 16118, 16629, 17140, 17391, 17746, 17997, 18430, 18681, 19010, 19339, 19668, 20023, 20300, 20577, 20854, 21183, 21512, 21867, 22196, 22525, 22854, 23183, 23538, 23867, 24222, 24551, 24880, 25391, 25668, 26153, 26404, 26733, 27244, 27573, 27902, 28231, 28560, 28915, 29218, 29599]"
1734531797,250,0.1,0.8,0.0005354298634614,0.000316643515093,0.1387710094563437,0.1384702776756775,0.1612590637217228,0.1517693053095866,0.0892377551095781,0.0889535523418541,0.1281467517881266,0.1170121050687996,"[2043, 2372, 2883, 3550, 4061, 4728, 5057, 5308, 5611, 6408, 6893, 8626, 10281, 11104, 12291, 12620, 12949, 13304, 13607, 13962, 14239, 14542, 14975, 15798, 17401, 17756, 18449, 19688, 20303, 20684, 21013, 21576, 21853, 22208, 22537, 22866, 23247, 24044, 24971, 28420, 28749, 29078]"
1734531807,250,0.5,0.6,0.0002120715964402,8.999676991791124e-05,0.1387710094563437,0.1384702776756775,0.1546763791893607,0.1452200354195208,0.0892377551095781,0.0889535523418541,0.1229398362605389,0.1128807855837306,"[501, 752, 2263, 2640, 2891, 3142, 3393, 3644, 5029, 5280, 5531, 5782, 6033, 6410, 6661, 6912, 7541, 8170, 8673, 8924, 9175, 10182, 10433, 10684, 10935, 11186, 11815, 12066, 12317, 12694, 13197, 13700, 13951, 14202, 14453, 14704, 15207, 15836, 16087, 16464, 16715, 17344, 17595, 17846, 18475, 19734, 19985, 20236, 20613, 20864, 21115, 21366, 21617, 21994, 22371, 22622, 22873, 23124, 23375, 24760, 25011, 25514, 25765, 26016, 26267, 26518, 27021, 27650, 27901, 28404, 28655, 28906, 29283, 29660, 29911]"
1734531816,250,0.5,0.7,0.0005272088006742,0.0003879811244398,0.1387710094563437,0.1384702776756775,0.1577505262806161,0.1524375981555117,0.0892377551095781,0.0889535523418541,0.1192800127604971,0.1135738755776833,"[501, 3146, 3649, 5034, 5285, 5536, 5787, 6038, 6415, 6666, 6917, 8680, 9057, 12080, 12709, 13212, 14093, 14344, 14595, 16736, 17491, 17868, 18497, 19756, 20385, 20762, 21139, 21642, 22019, 22774, 23025, 23276, 23527, 24786, 25037, 26422]"
1734531825,250,0.5,0.8,8.114984557661924e-05,-0.000138432089513,0.1387710094563437,0.1384702776756775,0.1393390583753801,0.1375012530490861,0.0892377551095781,0.0889535523418541,0.0975677344443967,0.0955218425131099,"[3147, 5288, 5665, 6546, 14231, 21664, 22923]"
1734531834,250,1.0,0.6,0.0002333547150525,0.0001457097516525,0.1387710094563437,0.1384702776756775,0.153005647074548,0.1473585725264811,0.0892377551095781,0.0889535523418541,0.1184123497270551,0.1128001964264379,"[500, 751, 2508, 3010, 3261, 3512, 3763, 5018, 5269, 5520, 5771, 6022, 6273, 6524, 6775, 7026, 7528, 8281, 8783, 9034, 9285, 11042, 11293, 11795, 12297, 12548, 12799, 13301, 13803, 14054, 14305, 14556, 14807, 15058, 15309, 16062, 16564, 16815, 17568, 17819, 18070, 18572, 19827, 20329, 20831, 21333, 22086, 22337, 22588, 22839, 23090, 23341, 23592, 24847, 25098, 25349, 26353, 26604, 26855, 27106, 28612]"
1734531843,250,1.0,0.7,0.0006121562468673,0.000481170849066,0.1387710094563437,0.1384702776756775,0.1540749156280282,0.150499548902329,0.0892377551095781,0.0889535523418541,0.114610447290926,0.1106621331526788,"[751, 3261, 3763, 5018, 5269, 5520, 5771, 6022, 6524, 6775, 7026, 8783, 9034, 12799, 14305, 14556, 17568, 20831, 21333, 22086, 22588, 23090, 23341, 23592, 26353]"
1734531852,250,1.0,0.8,0.0006891769973602,0.0004886891435827,0.1387710094563437,0.1384702776756775,0.1442844254352257,0.1423797908243392,0.0892377551095781,0.0889535523418541,0.1024636688282722,0.0999227622143635,"[3261, 5269, 5520, 5771, 6524, 14305, 22086, 23090]"
1734531861,500,0.1,0.6,0.000229042184467,0.0002381552687296,0.1387710094563437,0.1384702776756775,0.1513683296020316,0.1515688174558091,0.0892377551095781,0.0889535523418541,0.1189121334610055,0.1194757175892429,"[550, 1204, 1705, 2206, 2707, 3208, 3709, 4210, 4915, 5416, 5968, 6469, 6970, 7522, 8125, 8626, 9127, 9781, 10282, 10783, 11284, 11785, 12286, 12787, 13288, 13942, 14494, 14995, 15547, 16048, 16549, 17305, 17806, 18460, 19012, 19513, 20014, 20515, 21016, 21568, 22069, 22570, 23071, 23623, 24226, 24727, 25228, 25729, 26230, 26782, 27334, 27937, 28438, 29092, 29593]"
1734531870,500,0.1,0.7,0.0002616295396813,0.0003483654196843,0.1387710094563437,0.1384702776756775,0.1510675978213653,0.154843452400842,0.0892377551095781,0.0889535523418541,0.1156324171865617,0.1209724233725692,"[550, 1204, 1705, 2206, 2911, 3412, 4066, 4567, 5068, 5569, 6121, 6622, 7582, 8134, 8635, 9136, 9943, 10444, 10945, 11956, 12661, 13162, 13663, 14164, 14716, 15319, 15820, 16831, 17332, 17833, 18436, 19345, 19846, 20347, 20848, 21349, 21901, 22402, 22903, 23455, 24058, 25018, 26182, 27244, 27745, 28756, 29257]"
1734531879,500,0.1,0.8,0.0004573629164299,0.0004594513315734,0.1387710094563437,0.1384702776756775,0.1460888161192234,0.1458214989808534,0.0892377551095781,0.0889535523418541,0.1057791452420726,0.1061368375303029,"[2233, 3091, 5071, 5572, 6532, 13153, 13960, 14563, 19705, 20359, 20860, 21616, 22372, 22873, 23425, 28771]"
1734531889,500,0.5,0.6,0.0005234960626413,0.0003718449937583,0.1387710094563437,0.1384702776756775,0.1591873558993551,0.1529722324322518,0.0892377551095781,0.0889535523418541,0.1205059832298108,0.1147417577252925,"[750, 2506, 3007, 3508, 4009, 5012, 5513, 6014, 6515, 7769, 8270, 8771, 9272, 11028, 12282, 12783, 13284, 13785, 14286, 14787, 15288, 16542, 17043, 17544, 18045, 18546, 20051, 20552, 21304, 21805, 22306, 22807, 23559, 24813, 25314, 26317, 26818, 27319, 28573]"
1734531898,500,0.5,0.7,0.0008279405813405,0.0007258402854352,0.1387710094563437,0.1384702776756775,0.1536739399204731,0.1515354028135128,0.0892377551095781,0.0889535523418541,0.1134320296920972,0.1115043500214622,"[750, 3259, 5266, 5767, 6519, 12793, 13294, 14297, 14798, 17558, 20820, 21321, 22073, 22574, 23075, 23576, 25332, 26335]"
1734531907,500,0.5,0.8,0.0007017074882213,0.0003341464229625,0.1387710094563437,0.1384702776756775,0.1436829618738931,0.1408093026364152,0.0892377551095781,0.0889535523418541,0.104267012359141,0.1005461757582054,"[3260, 5518, 6019, 6771, 14300, 21327, 23083]"
1734531916,500,1.0,0.6,0.0004516039534584,0.0003776867144394,0.1387710094563437,0.1384702776756775,0.1536739399204731,0.1509339392521803,0.0892377551095781,0.0889535523418541,0.1147118066747903,0.1124589986236652,"[1000, 3004, 3505, 4006, 5509, 6010, 6511, 7012, 8014, 8515, 9016, 9517, 11521, 12523, 13024, 13525, 14527, 15028, 15529, 17032, 18034, 20038, 20539, 21040, 21541, 23044, 24046, 25048, 25549, 26551, 27052, 27553, 28555]"
1734531925,500,1.0,0.7,0.0010664839999554,0.0009244717701963,0.1387710094563437,0.1384702776756775,0.1515688174558091,0.1495639389180338,0.0892377551095781,0.0889535523418541,0.1097840065987002,0.1080576201054009,"[1000, 3505, 5509, 6010, 7012, 13024, 14527, 15028, 21541, 23044, 24046, 26551]"
1734531934,500,1.0,0.8,0.0023557322818859,0.002238781033849,0.1387710094563437,0.1384702776756775,0.1529054031476593,0.1519029638787716,0.0892377551095781,0.0889535523418541,0.1090143084288147,0.10807137126836,"[3505, 5509, 6010, 7012, 14527, 15028]"
1734531943,50,0.1,0.6,-8.283782044546674e-05,-0.0001793972430506,0.1387710094563437,0.1384702776756775,0.0951983159020282,0.0441073278310555,0.0892377551095781,0.0889535523418541,0.0934754298301594,0.0389601682736477,"[61, 118, 175, 244, 295, 346, 409, 460, 511, 580, 631, 682, 745, 796, 847, 940, 991, 1048, 1111, 1162, 1219, 1270, 1327, 1420, 1471, 1522, 1591, 1648, 1699, 1756, 1807, 1876, 1927, 1996, 2047, 2116, 2167, 2224, 2287, 2338, 2389, 2452, 2503, 2554, 2605, 2656, 2707, 2764, 2815, 2878, 2929, 2980, 3031, 3100, 3151, 3202, 3271, 3328, 3379, 3436, 3487, 3538, 3607, 3676, 3727, 3790, 3847, 3940, 3991, 4042, 4105, 4156, 4207, 4300, 4351, 4402, 4453, 4516, 4567, 4636, 4687, 4756, 4807, 4858, 4927, 4996, 5047, 5098, 5149, 5200, 5251, 5326, 5377, 5428, 5503, 5560, 5623, 5692, 5743, 5800, 5851, 5902, 5959, 6010, 6061, 6124, 6175, 6226, 6295, 6346, 6397, 6460, 6511, 6562, 6631, 6688, 6739, 6796, 6847, 6898, 6949, 7012, 7063, 7114, 7165, 7216, 7267, 7324, 7375, 7432, 7489, 7540, 7591, 7654, 7711, 7780, 7831, 7882, 7933, 7996, 8047, 8116, 8167, 8218, 8287, 8356, 8407, 8476, 8527, 8578, 8641, 8692, 8743, 8800, 8863, 8914, 8983, 9052, 9103, 9172, 9223, 9280, 9331, 9388, 9439, 9508, 9559, 9616, 9679, 9730, 9781, 9832, 9889, 9940, 9991, 10060, 10111, 10174, 10231, 10282, 10333, 10384, 10435, 10492, 10543, 10594, 10645, 10708, 10759, 10810, 10879, 10930, 10981, 11044, 11095, 11146, 11209, 11260, 11311, 11380, 11431, 11488, 11539, 11596, 11647, 11716, 11767, 11836, 11887, 11938, 12007, 12076, 12127, 12196, 12247, 12340, 12391, 12442, 12499, 12580, 12631, 12700, 12751, 12808, 12859, 12910, 12961, 13024, 13081, 13132, 13183, 13246, 13297, 13348, 13399, 13450, 13519, 13570, 13621, 13678, 13729, 13780, 13849, 13900, 13951, 14020, 14071, 14122, 14191, 14242, 14293, 14356, 14407, 14458, 14509, 14572, 14623, 14692, 14743, 14794, 14845, 14896, 14947, 14998, 15055, 15106, 15157, 15214, 15271, 15328, 15379, 15436, 15487, 15556, 15607, 15676, 15727, 15790, 15847, 15898, 15955, 16006, 16063, 16114, 16165, 16222, 16279, 16336, 16393, 16444, 16495, 16552, 16615, 16678, 16729, 16780, 16831, 16900, 16951, 17032, 17119, 17188, 17239, 17290, 17383, 17440, 17491, 17548, 17599, 17650, 17701, 17752, 17803, 17860, 17911, 17962, 18055, 18124, 18175, 18226, 18295, 18358, 18409, 18460, 18517, 18580, 18631, 18700, 18751, 18802, 18853, 18916, 18967, 19030, 19087, 19138, 19189, 19252, 19303, 19360, 19411, 19468, 19531, 19588, 19639, 19720, 19783, 19834, 19885, 19942, 19999, 20056, 20119, 20170, 20221, 20272, 20335, 20404, 20455, 20506, 20575, 20626, 20677, 20740, 20791, 20842, 20911, 20974, 21025, 21076, 21127, 21178, 21229, 21292, 21343, 21412, 21463, 21514, 21571, 21628, 21679, 21730, 21799, 21850, 21919, 21970, 22021, 22072, 22135, 22186, 22237, 22300, 22351, 22444, 22495, 22570, 22639, 22690, 22741, 22798, 22855, 22918, 22975, 23026, 23095, 23164, 23239, 23308, 23359, 23416, 23479, 23530, 23581, 23632, 23689, 23740, 23791, 23848, 23899, 23956, 24007, 24058, 24109, 24172, 24223, 24292, 24343, 24406, 24463, 24520, 24571, 24628, 24679, 24748, 24799, 24850, 24901, 24952, 25015, 25072, 25135, 25186, 25255, 25324, 25375, 25444, 25495, 25546, 25597, 25648, 25711, 25768, 25819, 25876, 25933, 25996, 26047, 26116, 26167, 26218, 26287, 26350, 26407, 26458, 26521, 26572, 26623, 26674, 26731, 26788, 26839, 26890, 26947, 27004, 27055, 27124, 27193, 27244, 27295, 27364, 27415, 27466, 27523, 27580, 27631, 27682, 27733, 27796, 27847, 27898, 27949, 28012, 28063, 28114, 28177, 28228, 28279, 28348, 28405, 28456, 28519, 28570, 28627, 28684, 28735, 28786, 28855, 28906, 28975, 29026, 29077, 29128, 29191, 29242, 29299, 29356, 29407, 29476, 29527, 29578, 29629, 29692, 29743, 29794, 29863, 29914]"
1734531951,50,0.1,0.7,-9.12972072475749e-05,-0.000181848854525,0.1387710094563437,0.1384702776756775,0.0937614862832893,0.0488187923948274,0.0892377551095781,0.0889535523418541,0.0928403306891735,0.0446460621901993,"[55, 118, 175, 244, 295, 346, 409, 460, 511, 580, 631, 682, 751, 820, 871, 940, 991, 1054, 1111, 1162, 1231, 1300, 1351, 1420, 1471, 1522, 1591, 1660, 1711, 1780, 1831, 1912, 1975, 2026, 2095, 2158, 2215, 2296, 2347, 2428, 2479, 2530, 2581, 2656, 2707, 2764, 2815, 2866, 2917, 3004, 3055, 3112, 3175, 3232, 3295, 3358, 3415, 3514, 3577, 3628, 3679, 3736, 3799, 3850, 3919, 3976, 4027, 4084, 4135, 4186, 4237, 4300, 4351, 4426, 4495, 4546, 4597, 4660, 4711, 4780, 4831, 4882, 4951, 5026, 5083, 5152, 5203, 5254, 5311, 5362, 5431, 5524, 5581, 5632, 5695, 5800, 5851, 5902, 5959, 6028, 6079, 6190, 6241, 6292, 6343, 6394, 6463, 6532, 6583, 6652, 6703, 6784, 6847, 6898, 6955, 7012, 7063, 7114, 7183, 7234, 7285, 7348, 7399, 7468, 7519, 7570, 7639, 7708, 7759, 7822, 7879, 7978, 8035, 8140, 8191, 8242, 8299, 8356, 8407, 8476, 8527, 8578, 8647, 8740, 8791, 8860, 8911, 9004, 9055, 9148, 9199, 9256, 9319, 9388, 9439, 9508, 9559, 9616, 9679, 9748, 9799, 9868, 9919, 9970, 10039, 10090, 10159, 10228, 10279, 10330, 10387, 10456, 10519, 10588, 10639, 10708, 10759, 10816, 10879, 10930, 10981, 11062, 11125, 11212, 11263, 11332, 11383, 11434, 11491, 11572, 11623, 11674, 11743, 11812, 11887, 11938, 12007, 12082, 12175, 12244, 12319, 12382, 12439, 12532, 12583, 12640, 12703, 12760, 12847, 12916, 12967, 13024, 13087, 13144, 13201, 13252, 13303, 13366, 13423, 13540, 13591, 13678, 13729, 13780, 13849, 13900, 13951, 14026, 14089, 14188, 14245, 14296, 14359, 14434, 14485, 14548, 14599, 14668, 14719, 14770, 14839, 14902, 14959, 15016, 15079, 15130, 15199, 15268, 15319, 15388, 15439, 15496, 15559, 15610, 15679, 15730, 15787, 15868, 15919, 15970, 16039, 16090, 16159, 16222, 16279, 16336, 16399, 16468, 16543, 16612, 16663, 16714, 16783, 16876, 16927, 16978, 17035, 17092, 17143, 17212, 17263, 17314, 17383, 17476, 17527, 17578, 17635, 17710, 17767, 17818, 17887, 17956, 18007, 18058, 18121, 18172, 18223, 18292, 18343, 18412, 18463, 18514, 18571, 18628, 18679, 18730, 18799, 18868, 18919, 18970, 19027, 19084, 19135, 19210, 19267, 19324, 19375, 19444, 19495, 19552, 19603, 19660, 19717, 19780, 19831, 19924, 19975, 20026, 20095, 20164, 20215, 20284, 20335, 20404, 20455, 20518, 20575, 20626, 20683, 20740, 20791, 20842, 20911, 20980, 21031, 21130, 21181, 21256, 21313, 21382, 21439, 21490, 21541, 21628, 21679, 21748, 21799, 21850, 21919, 21970, 22021, 22072, 22135, 22192, 22255, 22306, 22357, 22444, 22495, 22570, 22639, 22690, 22741, 22798, 22855, 22930, 22981, 23032, 23143, 23194, 23257, 23308, 23359, 23416, 23479, 23530, 23581, 23644, 23695, 23788, 23839, 23956, 24007, 24058, 24127, 24184, 24235, 24292, 24343, 24406, 24463, 24520, 24583, 24640, 24691, 24754, 24811, 24868, 24919, 24988, 25051, 25108, 25159, 25210, 25267, 25324, 25375, 25444, 25495, 25546, 25603, 25660, 25711, 25768, 25819, 25876, 25927, 25996, 26047, 26116, 26167, 26218, 26287, 26350, 26407, 26458, 26515, 26572, 26623, 26680, 26731, 26788, 26839, 26890, 26959, 27028, 27079, 27148, 27199, 27268, 27319, 27370, 27421, 27484, 27535, 27586, 27655, 27724, 27799, 27868, 27949, 28018, 28069, 28156, 28207, 28264, 28327, 28378, 28429, 28486, 28543, 28618, 28687, 28744, 28807, 28876, 28927, 28996, 29047, 29104, 29167, 29224, 29299, 29356, 29407, 29500, 29551, 29620, 29671, 29722, 29773, 29836, 29887]"
